0.00, 0.00, 73.00, 0.00, 0.00, 0.00, 14.38, 3.96, 50.38, -3.27, -39.20, 0.01, 0.09, 0.01, 25.48, -28.90, -24.44, -0.01, -0.01, -0.00, 26.74, -29.18, -24.31, -0.01, -0.01, -0.00
0.00, 0.00, 74.00, 0.00, 0.00, 0.00, 14.38, 3.95, 50.25, -3.61, -39.94, 0.00, 0.10, 0.01, 25.31, -29.25, -25.19, -0.00, -0.01, -0.00, 26.59, -29.18, -24.41, -0.00, -0.01, -0.00
0.00, 0.00, 75.00, 0.00, 0.00, 0.00, 14.38, 3.96, 50.07, -3.41, -39.48, -0.00, 0.11, 0.01, 25.10, -29.06, -24.72, -0.00, 0.00, -0.00, 26.46, -29.14, -24.48, -0.00, 0.00, -0.00
0.00, 0.00, 76.00, 0.00, 0.00, 0.00, 14.63, 3.95, 49.52, -3.38, -39.40, 0.00, 0.10, 0.01, 24.52, -29.06, -24.71, -0.00, -0.00, -0.00, 26.29, -29.11, -24.56, -0.00, -0.00, -0.00
0.00, 0.00, 77.00, 0.00, 0.00, 0.00, 14.38, 3.95, 50.44, -3.89, -39.46, 0.00, 0.10, 0.01, 25.39, -29.57, -24.72, -0.00, -0.00, -0.00, 26.20, -29.27, -24.58, -0.00, -0.00, -0.00
0.00, 0.00, 78.00, 0.00, 0.00, 0.00, 13.88, 3.95, 51.02, -3.93, -39.68, 0.00, 0.10, 0.01, 25.91, -29.59, -24.84, -0.00, -0.00, -0.00, 26.16, -29.38, -24.59, -0.00, -0.00, -0.00
0.00, 0.00, 79.00, 0.00, 0.00, 0.00, 14.38, 3.95, 50.95, -3.89, -38.94, -0.00, 0.10, 0.01, 25.83, -29.60, -24.20, 0.00, -0.00, -0.00, 26.13, -29.47, -24.56, 0.00, -0.00, -0.00
0.00, 0.00, 80.00, 0.00, 0.00, 0.00, 14.25, 3.95, 51.10, -3.77, -39.30, -0.00, 0.10, 0.01, 25.92, -29.47, -24.52, 0.00, -0.00, -0.00, 26.11, -29.47, -24.57, -0.00, -0.00, -0.00
0.00, 0.00, 81.00, 0.00, 0.00, 0.00, 14.50, 3.95, 50.23, -3.54, -40.18, -0.00, 0.10, 0.01, 25.04, -29.27, -25.46, 0.00, -0.01, 0.00, 26.01, -29.38, -24.67, 0.00, -0.01, 0.00
0.00, 0.00, 82.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.66, -3.89, -37.91, -0.00, 0.10, 0.01, 24.43, -29.64, -23.20, 0.00, -0.00, -0.00, 25.89, -29.52, -24.61, -0.00, -0.01, -0.00
0.00, 0.00, 83.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.68, -3.55, -39.17, 0.00, 0.11, 0.01, 24.40, -29.30, -24.43, -0.00, 0.00, -0.00, 25.76, -29.45, -24.66, -0.00, 0.00, -0.00
0.00, 0.00, 84.00, 0.00, 0.00, 0.00, 14.38, 3.95, 49.31, -3.92, -38.66, 0.00, 0.10, 0.01, 24.00, -29.69, -23.95, -0.00, -0.01, -0.00, 25.61, -29.57, -24.66, -0.01, -0.01, -0.00
0.00, 0.00, 85.00, 0.00, 0.00, 0.00, 14.13, 3.95, 49.43, -3.96, -38.72, 0.01, 0.10, 0.01, 24.06, -29.73, -23.96, -0.01, -0.00, -0.00, 25.49, -29.65, -24.66, -0.01, -0.00, -0.00
0.00, 0.00, 86.00, 0.00, 0.00, 0.00, 14.25, 3.95, 50.35, -4.12, -39.08, -0.00, 0.10, 0.01, 24.96, -29.92, -24.36, 0.00, -0.01, -0.00, 25.44, -29.75, -24.64, -0.00, -0.01, -0.00
0.00, 0.00, 87.00, 0.00, 0.00, 0.00, 14.38, 3.95, 51.37, -3.87, -39.08, 0.00, 0.10, 0.01, 25.95, -29.69, -24.39, -0.00, -0.01, -0.00, 25.49, -29.73, -24.61, -0.00, -0.01, -0.00
0.00, 0.00, 88.00, 0.00, 0.00, 0.00, 14.00, 3.95, 51.24, -4.15, -38.91, 0.00, 0.10, 0.01, 25.76, -29.96, -24.14, -0.00, -0.01, -0.00, 25.51, -29.82, -24.57, -0.00, -0.01, -0.00
0.00, 0.00, 89.00, 0.00, 0.00, 0.00, 14.63, 3.95, 50.18, -4.17, -39.55, 0.01, 0.10, 0.01, 24.69, -30.03, -24.92, -0.01, -0.00, 0.00, 25.43, -29.89, -24.60, -0.01, -0.00, 0.00
0.00, 0.00, 90.00, 0.00, 0.00, 0.00, 14.00, 3.95, 50.13, -3.61, -40.62, 0.00, 0.10, 0.01, 24.57, -29.44, -25.86, -0.00, -0.01, -0.00, 25.34, -29.70, -24.73, -0.00, -0.01, -0.00
0.00, 0.00, 91.00, 0.00, 0.00, 0.00, 14.38, 3.95, 49.84, -3.95, -38.75, 0.00, 0.10, 0.01, 24.26, -29.82, -24.07, -0.00, 0.00, 0.00, 25.25, -29.76, -24.72, -0.00, 0.00, 0.00
0.00, 0.00, 92.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.47, -4.24, -39.30, 0.00, 0.10, 0.01, 23.85, -30.12, -24.60, -0.00, -0.00, -0.00, 25.12, -29.90, -24.74, -0.00, -0.01, -0.00
0.00, 0.00, 93.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.20, -3.95, -38.78, 0.00, 0.10, 0.01, 23.54, -29.84, -24.08, -0.00, -0.00, -0.00, 24.99, -29.90, -24.75, -0.00, -0.00, -0.00
0.00, 0.00, 94.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.23, -4.24, -38.06, 0.01, 0.10, 0.01, 23.53, -30.15, -23.37, -0.01, -0.01, -0.00, 24.88, -30.03, -24.70, -0.01, -0.01, -0.00
0.00, 0.00, 95.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.88, -4.47, -39.81, 0.00, 0.11, 0.01, 24.16, -30.39, -25.13, -0.00, 0.00, -0.00, 24.80, -30.15, -24.73, -0.00, 0.00, -0.00
0.00, 0.00, 96.00, 0.00, 0.00, 0.00, 14.13, 3.95, 50.16, -3.70, -38.73, -0.00, 0.10, 0.01, 24.39, -29.62, -24.02, 0.00, -0.00, -0.00, 24.78, -29.98, -24.73, 0.00, -0.00, -0.00
0.00, 0.00, 97.00, 0.00, 0.00, 0.00, 14.13, 3.95, 50.58, -4.24, -39.56, 0.00, 0.10, 0.01, 24.77, -30.18, -24.86, -0.00, -0.00, -0.00, 24.78, -30.05, -24.73, -0.00, -0.00, -0.00
0.00, 0.00, 98.00, 0.00, 0.00, 0.00, 14.50, 3.95, 49.99, -3.86, -39.52, 0.00, 0.10, 0.01, 24.15, -29.83, -24.87, -0.00, -0.01, 0.00, 24.72, -29.97, -24.77, -0.00, -0.01, 0.00
0.00, 0.00, 99.00, 0.00, 0.00, 0.00, 13.88, 3.95, 49.27, -4.17, -38.50, 0.00, 0.10, 0.01, 23.40, -30.15, -23.85, -0.00, -0.00, 0.00, 24.62, -30.06, -24.74, -0.00, -0.00, 0.00
0.00, 0.00, 100.00, 0.00, 0.00, 0.00, 14.50, 3.95, 48.57, -4.62, -39.04, 0.00, 0.10, 0.01, 22.65, -30.61, -24.37, -0.00, -0.00, -0.00, 24.43, -30.27, -24.75, -0.00, -0.00, -0.00
0.00, 0.00, 101.00, 0.00, 0.00, 0.00, 14.13, 3.95, 48.49, -4.22, -38.07, 0.00, 0.10, 0.01, 22.53, -30.22, -23.38, -0.00, -0.00, -0.00, 24.29, -30.30, -24.73, -0.01, -0.00, -0.00
0.00, 0.00, 102.00, 0.00, 0.00, 0.00, 14.50, 3.95, 48.54, -4.11, -39.18, 0.00, 0.10, 0.01, 22.57, -30.14, -24.57, -0.00, -0.00, -0.00, 24.14, -30.25, -24.78, -0.00, -0.00, -0.00
0.00, 0.00, 103.00, 0.00, 0.00, 0.00, 14.13, 3.95, 49.62, -4.05, -39.73, 0.00, 0.10, 0.01, 23.58, -30.07, -25.04, -0.00, -0.01, -0.00, 24.09, -30.18, -24.82, -0.00, -0.01, -0.00
0.00, 0.00, 104.00, 0.00, 0.00, 0.00, 14.38, 3.95, 49.93, -4.62, -39.61, 0.00, 0.10, 0.01, 23.87, -30.68, -24.98, -0.00, -0.00, 0.00, 24.05, -30.35, -24.81, -0.00, -0.00, 0.00
0.00, 0.00, 105.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.90, -4.52, -39.46, 0.00, 0.10, 0.01, 23.80, -30.58, -24.81, -0.00, -0.00, 0.00, 24.03, -30.43, -24.81, -0.00, -0.00, 0.00
0.00, 0.00, 106.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.68, -4.79, -40.85, 0.01, 0.10, 0.01, 23.54, -30.87, -26.20, -0.01, -0.00, -0.00, 23.95, -30.55, -24.89, -0.01, -0.00, -0.00
0.00, 0.00, 107.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.71, -4.34, -39.96, 0.00, 0.10, 0.01, 22.55, -30.44, -25.34, -0.00, -0.00, 0.00, 23.81, -30.50, -24.97, -0.00, -0.00, 0.00
0.00, 0.00, 108.00, 0.00, 0.00, 0.00, 14.13, 3.95, 48.52, -3.76, -40.78, 0.00, 0.10, 0.01, 22.30, -29.85, -26.11, -0.00, 0.00, -0.00, 23.66, -30.24, -25.12, -0.00, 0.00, -0.00
0.00, 0.00, 109.00, 0.00, 0.00, 0.00, 14.38, 3.95, 47.90, -3.74, -39.37, -0.00, 0.10, 0.01, 21.65, -29.87, -24.76, 0.00, -0.00, -0.00, 23.50, -30.13, -25.18, 0.00, -0.00, -0.00
0.00, 0.00, 110.00, 0.00, 0.00, 0.00, 14.50, 3.95, 48.71, -4.33, -39.49, 0.01, 0.10, 0.01, 22.44, -30.48, -24.90, -0.01, -0.00, -0.00, 23.40, -30.26, -25.17, -0.01, -0.00, -0.00
0.00, 0.00, 111.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.86, -4.50, -39.74, 0.01, 0.10, 0.01, 22.54, -30.66, -25.13, -0.01, -0.00, -0.00, 23.31, -30.41, -25.17, -0.01, -0.00, -0.00
0.00, 0.00, 112.00, 0.00, 0.00, 0.00, 14.13, 3.95, 49.68, -3.99, -40.05, -0.00, 0.11, 0.01, 23.31, -30.15, -25.39, 0.00, 0.00, -0.00, 23.31, -30.31, -25.20, 0.00, 0.00, -0.00
0.00, 0.00, 113.00, 0.00, 0.00, 0.00, 14.50, 3.95, 50.13, -4.38, -40.11, 0.01, 0.10, 0.01, 23.75, -30.58, -25.52, -0.01, -0.00, 0.00, 23.35, -30.39, -25.19, -0.01, -0.00, 0.00
0.00, 0.00, 114.00, 0.00, 0.00, 0.00, 14.13, 3.95, 49.40, -4.09, -40.11, 0.00, 0.10, 0.01, 22.96, -30.28, -25.45, -0.00, -0.01, -0.00, 23.31, -30.35, -25.23, -0.00, -0.01, -0.00
0.00, 0.00, 115.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.05, -4.27, -39.59, 0.00, 0.10, 0.01, 22.58, -30.48, -24.96, -0.00, -0.00, -0.00, 23.24, -30.40, -25.23, -0.01, -0.00, -0.00
0.00, 0.00, 116.00, 0.00, 0.00, 0.00, 14.25, 3.95, 47.94, -4.40, -40.06, 0.01, 0.10, 0.01, 21.43, -30.62, -25.43, -0.01, -0.00, -0.00, 23.07, -30.48, -25.29, -0.01, -0.00, -0.00
0.00, 0.00, 117.00, 0.00, 0.00, 0.00, 14.25, 3.95, 47.87, -4.28, -39.83, 0.00, 0.10, 0.01, 21.34, -30.54, -25.25, -0.00, -0.00, 0.00, 22.91, -30.50, -25.33, -0.00, -0.00, -0.00
0.00, 0.00, 118.00, 0.00, 0.00, 0.00, 14.50, 3.95, 48.06, -3.64, -39.52, -0.00, 0.10, 0.01, 21.49, -29.91, -24.95, 0.00, -0.00, -0.00, 22.80, -30.31, -25.38, -0.00, -0.00, -0.00
0.00, 0.00, 119.00, 0.00, 0.00, 0.00, 14.25, 3.95, 48.74, -4.12, -39.29, 0.00, 0.10, 0.01, 22.13, -30.39, -24.66, -0.00, -0.01, 0.00, 22.75, -30.36, -25.36, -0.00, -0.01, -0.00
0.00, 0.00, 120.00, 0.00, 0.00, 0.00, 14.13, 3.95, 48.73, -4.11, -39.20, 0.00, 0.10, 0.01, 22.07, -30.38, -24.55, -0.00, -0.00, -0.00, 22.70, -30.39, -25.33, -0.00, -0.00, -0.00
0.00, 0.00, 121.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.56, -4.37, -39.94, -0.00, 0.10, 0.01, 22.87, -30.67, -25.32, 0.00, -0.01, -0.00, 22.71, -30.49, -25.31, 0.00, -0.01, -0.00
0.00, 0.00, 122.00, 0.00, 0.00, 0.00, 14.13, 3.95, 49.66, -4.46, -39.92, -0.00, 0.10, 0.01, 22.93, -30.76, -25.27, 0.00, -0.00, -0.00, 22.72, -30.59, -25.28, 0.00, -0.00, -0.00
0.00, 0.00, 123.00, 0.00, 0.00, 0.00, 14.00, 3.95, 48.19, -4.46, -39.64, -0.00, 0.10, 0.01, 21.41, -30.77, -24.97, 0.00, -0.01, -0.00, 22.60, -30.66, -25.29, 0.00, -0.01, -0.00
0.00, 0.00, 124.00, 0.00, 0.00, 0.00, 14.13, 3.95, 47.52, -4.22, -38.85, 0.01, 0.10, 0.01, 20.71, -30.56, -24.21, -0.01, -0.01, -0.00, 22.45, -30.66, -25.29, -0.01, -0.01, -0.01
0.00, 0.00, 125.00, 0.00, 0.00, 0.00, 14.25, 3.95, 47.59, -3.92, -39.87, 0.00, 0.10, 0.01, 20.75, -30.28, -25.26, -0.00, -0.00, -0.00, 22.30, -30.53, -25.36, -0.00, -0.00, -0.00
0.00, 0.00, 126.00, 0.00, 0.00, 0.00, 14.25, 3.95, 47.47, -3.96, -39.62, -0.00, 0.10, 0.01, 20.60, -30.34, -25.01, 0.00, -0.00, -0.00, 22.16, -30.48, -25.40, 0.00, -0.00, -0.00
0.00, 0.00, 127.00, 0.00, 0.00, 0.00, 14.00, 3.95, 47.84, -4.28, -39.67, -0.00, 0.09, 0.01, 20.91, -30.66, -25.00, 0.00, -0.01, -0.00, 22.04, -30.55, -25.40, -0.00, -0.01, -0.00
0.00, 0.00, 128.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.92, -3.51, -40.18, 0.01, 0.11, 0.01, 21.98, -29.92, -25.59, -0.01, 0.00, -0.00, 22.04, -30.33, -25.45, -0.01, 0.00, -0.00
0.00, 0.00, 129.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.90, -4.47, -40.51, 0.00, 0.10, 0.01, 21.93, -30.90, -25.93, -0.00, -0.00, -0.00, 22.02, -30.52, -25.45, -0.00, -0.00, -0.00
0.00, 0.00, 130.00, 0.00, 0.00, 0.00, 14.00, 3.95, 49.18, -4.11, -41.04, -0.00, 0.10, 0.01, 22.14, -30.53, -26.38, 0.00, -0.01, -0.00, 22.01, -30.49, -25.50, 0.00, -0.01, -0.00
0.00, 0.00, 131.00, 0.00, 0.00, 0.00, 14.63, 3.95, 48.29, -4.25, -39.52, 0.00, 0.10, 0.01, 21.26, -30.73, -24.99, -0.00, -0.00, -0.00, 21.95, -30.59, -25.48, -0.00, -0.00, -0.00
0.00, 0.00, 132.00, 0.00, 0.00, 0.00, 14.38, 3.94, 48.11, -3.95, -41.23, 0.00, 0.10, 0.01, 21.03, -30.42, -26.64, -0.00, -0.00, 0.00, 21.84, -30.50, -25.59, -0.00, -0.00, -0.00
0.00, 0.00, 133.00, 0.00, 0.00, 0.00, 14.25, 3.95, 46.81, -4.06, -40.69, -0.00, 0.10, 0.01, 19.68, -30.55, -26.08, 0.00, -0.00, -0.00, 21.63, -30.50, -25.68, -0.00, -0.00, -0.00
0.00, 0.00, 134.00, 0.00, 0.00, 0.00, 14.25, 3.94, 47.46, -4.47, -40.73, 0.00, 0.10, 0.01, 20.31, -30.99, -26.17, -0.00, -0.00, -0.00, 21.49, -30.66, -25.72, -0.00, -0.00, -0.00
0.00, 0.00, 135.00, 0.00, 0.00, 0.00, 14.50, 3.94, 47.71, -4.55, -40.53, -0.00, 0.10, 0.01, 20.49, -31.04, -25.87, 0.00, -0.01, -0.00, 21.39, -30.79, -25.74, 0.00, -0.01, -0.00
0.00, 0.00, 136.00, 0.00, 0.00, 0.00, 14.38, 3.94, 47.97, -4.76, -41.06, -0.00, 0.10, 0.01, 20.73, -31.29, -26.44, 0.00, 0.00, -0.00, 21.31, -30.95, -25.77, 0.00, 0.00, -0.00
0.00, 0.00, 137.00, 0.00, 0.00, 0.00, 14.25, 3.94, 48.25, -4.28, -41.03, 0.00, 0.10, 0.01, 20.97, -30.83, -26.41, -0.00, -0.00, -0.00, 21.27, -30.89, -25.83, -0.00, -0.00, -0.00
0.00, 0.00, 138.00, 0.00, 0.00, 0.00, 14.38, 3.94, 48.36, -4.31, -40.85, 0.00, 0.11, 0.01, 21.06, -30.88, -26.26, -0.00, 0.00, -0.00, 21.24, -30.87, -25.86, -0.00, 0.00, -0.00
0.00, 0.00, 139.00, 0.00, 0.00, 0.00, 14.38, 3.94, 48.70, -3.65, -41.77, 0.00, 0.10, 0.01, 21.36, -30.24, -27.18, -0.01, -0.00, -0.00, 21.24, -30.61, -25.97, -0.00, -0.00, -0.00
0.00, 0.00, 140.00, 0.00, 0.00, 0.00, 14.00, 3.94, 47.28, -3.73, -41.90, 0.00, 0.10, 0.01, 19.88, -30.30, -27.24, -0.00, -0.00, -0.00, 21.10, -30.46, -26.11, -0.00, -0.00, -0.00
0.00, 0.00, 141.00, 0.00, 0.00, 0.00, 14.50, 3.94, 47.34, -3.64, -41.68, 0.00, 0.10, 0.01, 19.94, -30.27, -27.12, -0.00, -0.00, 0.00, 20.98, -30.36, -26.21, -0.00, -0.00, 0.00
0.00, 0.00, 142.00, 0.00, 0.00, 0.00, 14.25, 3.94, 46.17, -3.64, -40.68, -0.00, 0.10, 0.01, 18.72, -30.26, -26.06, 0.00, -0.00, -0.00, 20.77, -30.33, -26.27, -0.00, -0.00, -0.00
0.00, 0.00, 143.00, 0.00, 0.00, 0.00, 14.25, 3.94, 46.77, -4.03, -40.30, 0.00, 0.10, 0.01, 19.28, -30.68, -25.68, -0.00, -0.01, -0.00, 20.64, -30.47, -26.26, -0.00, -0.01, -0.00
0.00, 0.00, 144.00, 0.00, 0.00, 0.00, 14.25, 3.94, 47.31, -3.95, -41.07, 0.00, 0.10, 0.01, 19.78, -30.60, -26.45, -0.00, -0.01, -0.00, 20.55, -30.51, -26.29, -0.00, -0.01, -0.00
0.00, 0.00, 145.00, 0.00, 0.00, 0.00, 14.38, 3.94, 48.45, -3.68, -40.30, 0.00, 0.10, 0.01, 20.89, -30.37, -25.71, -0.00, -0.00, -0.00, 20.59, -30.48, -26.25, -0.00, -0.00, -0.00
0.00, 0.00, 146.00, 0.00, 0.00, 0.00, 14.00, 3.94, 48.20, -3.67, -41.54, 0.00, 0.11, 0.01, 20.59, -30.34, -26.87, -0.00, 0.00, -0.00, 20.58, -30.41, -26.30, -0.00, 0.00, -0.00
0.00, 0.00, 147.00, 0.00, 0.00, 0.00, 14.38, 3.94, 48.38, -4.36, -41.06, 0.00, 0.10, 0.01, 20.75, -31.07, -26.46, -0.00, -0.01, -0.00, 20.59, -30.64, -26.27, -0.00, -0.01, -0.00
0.00, 0.00, 148.00, 0.00, 0.00, 0.00, 14.13, 3.94, 48.20, -4.08, -41.74, 0.00, 0.10, 0.01, 20.52, -30.79, -27.10, -0.00, -0.00, -0.00, 20.56, -30.67, -26.31, -0.00, -0.00, -0.00
0.00, 0.00, 149.00, 0.00, 0.00, 0.00, 14.38, 3.94, 47.28, -3.64, -41.32, 0.00, 0.10, 0.01, 19.59, -30.38, -26.72, -0.00, -0.00, -0.00, 20.47, -30.55, -26.38, -0.00, -0.00, -0.00
0.00, 0.00, 150.00, 0.00, 0.00, 0.00, 14.25, 3.94, 47.35, -4.36, -41.29, 0.01, 0.10, 0.01, 19.61, -31.11, -26.67, -0.01, -0.00, -0.00, 20.37, -30.74, -26.39, -0.01, -0.00, -0.00
0.00, 0.00, 151.00, 0.00, 0.00, 0.00, 14.50, 3.94, 46.10, -3.54, -40.75, -0.00, 0.10, 0.01, 18.33, -30.33, -26.18, 0.00, -0.00, -0.00, 20.19, -30.60, -26.46, 0.00, -0.00, -0.00
0.00, 0.00, 152.00, 0.00, 0.00, 0.00, 14.13, 3.94, 47.28, -4.40, -40.25, 0.00, 0.10, 0.01, 19.46, -31.18, -25.60, -0.00, -0.01, -0.00, 20.13, -30.83, -26.39, -0.01, -0.01, -0.00
0.00, 0.00, 153.00, 0.00, 0.00, 0.00, 14.13, 3.94, 47.62, -4.46, -41.29, 0.00, 0.10, 0.01, 19.76, -31.25, -26.64, -0.00, -0.00, -0.00, 20.08, -30.97, -26.40, -0.00, -0.00, -0.00
0.00, 0.00, 154.00, 0.00, 0.00, 0.00, 14.25, 3.94, 47.72, -4.08, -40.91, -0.00, 0.10, 0.01, 19.85, -30.91, -26.33, 0.00, -0.01, 0.00, 20.06, -30.95, -26.40, 0.00, -0.01, 0.00
0.00, 0.00, 155.00, 0.00, 0.00, 0.00, 14.00, 3.94, 48.48, -4.47, -41.90, 0.00, 0.10, 0.01, 20.54, -31.29, -27.22, -0.00, -0.00, -0.00, 20.09, -31.05, -26.42, -0.00, -0.00, -0.00
0.00, 0.00, 156.00, 0.00, 0.00, 0.00, 14.13, 3.94, 47.49, -3.92, -41.51, 0.00, 0.10, 0.01, 19.52, -30.76, -26.85, -0.00, -0.00, -0.00, 20.03, -30.93, -26.48, -0.00, -0.00, -0.00
0.00, 0.00, 157.00, 0.00, 0.00, 0.00, 14.25, 3.94, 48.30, -3.77, -41.83, 0.00, 0.10, 0.01, 20.31, -30.64, -27.20, -0.00, -0.00, -0.00, 20.05, -30.80, -26.53, -0.00, -0.00, -0.00
0.00, 0.00, 158.00, 0.00, 0.00, 0.00, 14.38, 3.94, 46.77, -4.25, -41.22, 0.00, 0.10, 0.01, 18.75, -31.15, -26.61, -0.00, -0.00, -0.00, 19.92, -30.92, -26.55, -0.00, -0.00, -0.00
0.00, 0.00, 159.00, 0.00, 0.00, 0.00, 14.13, 3.94, 46.35, -4.05, -40.38, 0.00, 0.10, 0.01, 18.27, -30.94, -25.72, -0.00, -0.00, -0.00, 19.78, -30.96, -26.55, -0.00, -0.00, -0.00
0.00, 0.00, 160.00, 0.00, 0.00, 0.00, 14.13, 3.94, 46.70, -3.79, -40.72, 0.00, 0.10, 0.01, 18.59, -30.70, -26.05, -0.00, -0.01, -0.00, 19.68, -30.88, -26.57, -0.00, -0.01, -0.00
0.00, 0.00, 161.00, 0.00, 0.00, 0.00, 14.25, 3.94, 46.93, -4.34, -40.89, 0.00, 0.10, 0.01, 18.79, -31.28, -26.25, -0.01, -0.00, -0.00, 19.59, -31.03, -26.55, -0.01, -0.01, -0.00
0.00, 0.00, 162.00, 0.00, 0.00, 0.00, 14.25, 3.94, 47.05, -4.50, -40.75, 0.00, 0.10, 0.01, 18.87, -31.45, -26.10, -0.00, -0.00, -0.00, 19.52, -31.19, -26.52, -0.00, -0.00, -0.00
0.00, 0.00, 163.00, 0.00, 0.00, 0.00, 14.00, 3.94, 47.44, -4.44, -41.38, 0.00, 0.10, 0.01, 19.22, -31.39, -26.68, -0.01, -0.00, -0.00, 19.49, -31.26, -26.53, -0.01, -0.00, -0.00
0.00, 0.00, 164.00, 0.00, 0.00, 0.00, 14.38, 3.93, 47.47, -4.44, -42.34, -0.00, 0.10, 0.01, 19.24, -31.44, -27.71, 0.00, -0.01, -0.00, 19.44, -31.28, -26.60, 0.00, -0.01, -0.00
0.00, 0.00, 165.00, 0.00, 0.00, 0.00, 14.13, 3.94, 48.03, -3.74, -42.08, -0.00, 0.10, 0.01, 19.74, -30.74, -27.40, 0.00, -0.01, -0.00, 19.46, -31.06, -26.67, 0.00, -0.01, -0.00
0.00, 0.00, 166.00, 0.00, 0.00, 0.00, 14.13, 3.93, 47.41, -3.58, -42.12, 0.00, 0.10, 0.01, 19.10, -30.59, -27.44, -0.00, -0.00, 0.00, 19.42, -30.87, -26.76, -0.00, -0.00, 0.00
0.00, 0.00, 167.00, 0.00, 0.00, 0.00, 14.38, 3.94, 46.51, -4.18, -42.47, 0.00, 0.10, 0.01, 18.16, -31.23, -27.84, -0.00, -0.00, -0.00, 19.28, -30.96, -26.84, -0.00, -0.00, -0.00
0.00, 0.00, 168.00, 0.00, 0.00, 0.00, 14.25, 3.93, 46.10, -3.89, -41.35, 0.00, 0.10, 0.01, 17.72, -30.94, -26.68, -0.00, -0.00, -0.00, 19.13, -30.96, -26.87, -0.00, -0.00, -0.00
0.00, 0.00, 169.00, 0.00, 0.00, 0.00, 14.13, 3.93, 45.78, -3.93, -42.15, -0.00, 0.10, 0.01, 17.35, -30.99, -27.46, 0.00, -0.00, -0.00, 18.95, -30.95, -26.95, -0.00, -0.00, -0.00
0.00, 0.00, 170.00, 0.00, 0.00, 0.00, 14.88, 3.93, 46.46, -3.60, -40.85, 0.00, 0.10, 0.01, 18.05, -30.73, -26.31, -0.00, -0.00, -0.00, 18.88, -30.89, -26.95, -0.00, -0.01, -0.00
0.00, 0.00, 171.00, 0.00, 0.00, 0.00, 14.25, 3.93, 46.19, -3.80, -41.45, 0.00, 0.10, 0.01, 17.70, -30.90, -26.78, -0.00, -0.00, -0.00, 18.77, -30.90, -26.98, -0.00, -0.00, -0.00
0.00, 0.00, 172.00, 0.00, 0.00, 0.00, 14.38, 3.93, 46.71, -4.21, -42.15, -0.00, 0.10, 0.01, 18.20, -31.35, -27.53, 0.00, -0.00, -0.00, 18.70, -31.04, -27.00, 0.00, -0.00, -0.00
0.00, 0.00, 173.00, 0.00, 0.00, 0.00, 14.25, 3.93, 47.33, -4.05, -41.68, 0.00, 0.10, 0.01, 18.77, -31.19, -27.00, -0.00, -0.00, -0.00, 18.70, -31.09, -26.99, -0.00, -0.00, -0.00
0.00, 0.00, 174.00, 0.00, 0.00, 0.00, 14.00, 3.93, 47.46, -3.96, -42.93, 0.00, 0.10, 0.01, 18.85, -31.10, -28.19, -0.00, -0.00, -0.00, 18.70, -31.05, -27.06, -0.00, -0.00, 0.00
0.00, 0.00, 175.00, 0.00, 0.00, 0.00, 14.13, 3.93, 47.41, -3.35, -42.18, 0.00, 0.10, 0.01, 18.77, -30.51, -27.47, -0.00, -0.00, -0.00, 18.70, -30.85, -27.11, -0.00, -0.00, -0.00
0.00, 0.00, 176.00, 0.00, 0.00, 0.00, 14.63, 3.93, 47.22, -4.25, -42.71, 0.00, 0.10, 0.01, 18.58, -31.47, -28.09, -0.00, -0.01, -0.00, 18.67, -31.04, -27.14, -0.00, -0.01, -0.00
0.00, 0.00, 177.00, 0.00, 0.00, 0.00, 14.38, 3.93, 45.76, -3.51, -42.17, 0.00, 0.10, 0.01, 17.07, -30.72, -27.50, -0.00, -0.00, -0.00, 18.51, -30.91, -27.22, -0.00, -0.00, -0.00
0.00, 0.00, 178.00, 0.00, 0.00, 0.00, 14.13, 3.93, 45.21, -4.21, -42.82, -0.00, 0.10, 0.01, 16.47, -31.42, -28.10, 0.00, -0.00, -0.00, 18.29, -31.06, -27.30, -0.00, -0.00, -0.00
0.00, 0.00, 179.00, 0.00, 0.00, 0.00, 14.25, 3.93, 45.00, -4.19, -42.20, -0.00, 0.10, 0.01, 16.23, -31.44, -27.49, 0.00, -0.01, -0.00, 18.08, -31.18, -27.34, -0.00, -0.01, -0.00
0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 14.25, 3.93, 46.01, -3.49, -41.55, 0.00, 0.11, 0.01, 17.20, -30.75, -26.84, -0.00, 0.00, -0.00, 18.01, -31.05, -27.36, -0.00, 0.00, -0.00
