0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 15.84, 27.02, -36.96, 0.00, 0.09, 0.01, -6.99, 3.07, -19.26, -0.00, -0.02, -0.00, -6.95, 3.36, -19.23, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.06, 27.11, -36.99, 0.00, 0.09, 0.01, -6.76, 3.14, -19.34, -0.00, -0.01, -0.00, -6.94, 3.28, -19.23, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 15.71, 27.46, -36.26, -0.00, 0.09, 0.01, -7.09, 3.47, -18.66, -0.00, -0.01, -0.00, -6.95, 3.34, -19.22, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 15.97, 27.65, -36.35, -0.00, 0.09, 0.01, -6.85, 3.69, -18.67, 0.00, -0.02, -0.00, -6.95, 3.45, -19.21, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 15.64, 27.54, -37.08, -0.00, 0.09, 0.01, -7.18, 3.56, -19.43, 0.00, -0.02, 0.00, -6.96, 3.49, -19.21, 0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 15.97, 27.13, -36.73, 0.00, 0.09, 0.01, -6.85, 3.16, -19.05, -0.00, -0.02, -0.00, -6.96, 3.38, -19.21, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.92, 27.21, -36.86, 0.00, 0.09, 0.01, -6.90, 3.23, -19.23, -0.00, -0.02, -0.00, -6.96, 3.33, -19.21, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 16.21, 27.17, -36.96, 0.00, 0.09, 0.01, -6.62, 3.21, -19.28, -0.00, -0.01, -0.00, -6.94, 3.29, -19.21, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.66, 26.75, -37.52, 0.00, 0.09, 0.01, -6.16, 2.77, -19.87, -0.00, -0.01, 0.00, -6.91, 3.12, -19.22, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 16.03, 27.01, -36.70, 0.00, 0.09, 0.01, -6.80, 3.05, -19.02, -0.00, -0.02, 0.00, -6.91, 3.09, -19.22, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.13, 4.03, 16.33, 26.91, -37.47, 0.00, 0.09, 0.01, -6.52, 2.96, -19.74, -0.00, -0.02, -0.00, -6.89, 3.05, -19.22, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 16.08, 27.01, -36.98, 0.00, 0.09, 0.01, -6.75, 3.05, -19.30, -0.00, -0.02, 0.00, -6.89, 3.05, -19.22, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.78, 26.83, -37.15, -0.00, 0.09, 0.01, -7.03, 2.85, -19.53, 0.00, -0.01, 0.00, -6.90, 2.99, -19.23, 0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.54, 27.43, -37.37, 0.00, 0.09, 0.01, -7.28, 3.45, -19.74, -0.00, -0.02, 0.00, -6.92, 3.15, -19.23, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.73, 27.33, -36.83, 0.00, 0.09, 0.01, -7.09, 3.35, -19.20, -0.00, -0.02, -0.00, -6.93, 3.22, -19.23, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 15.83, 27.58, -37.15, -0.00, 0.09, 0.01, -6.98, 3.59, -19.55, 0.00, -0.02, -0.00, -6.94, 3.34, -19.23, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 15.78, 27.26, -37.27, -0.00, 0.09, 0.01, -7.02, 3.27, -19.67, 0.00, -0.01, -0.00, -6.95, 3.32, -19.23, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.58, 27.13, -37.81, -0.00, 0.09, 0.01, -7.23, 3.15, -20.18, 0.00, -0.02, -0.00, -6.96, 3.27, -19.24, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 15.58, 27.39, -37.08, 0.00, 0.09, 0.01, -7.22, 3.40, -19.48, -0.00, -0.01, -0.00, -6.98, 3.32, -19.25, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 15.57, 26.94, -36.76, 0.01, 0.08, 0.01, -7.26, 2.96, -19.11, -0.01, -0.02, 0.00, -7.00, 3.20, -19.24, -0.01, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 16.19, 26.56, -37.02, 0.00, 0.09, 0.01, -6.59, 2.55, -19.47, -0.00, -0.02, -0.00, -6.98, 2.98, -19.25, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 15.80, 27.08, -38.21, 0.00, 0.09, 0.01, -7.03, 3.12, -20.53, -0.00, -0.02, -0.00, -6.99, 3.04, -19.26, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 15.90, 26.67, -36.69, 0.00, 0.09, 0.01, -6.92, 2.70, -19.03, -0.00, -0.02, -0.00, -6.99, 2.93, -19.26, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 15.96, 27.14, -37.09, 0.00, 0.09, 0.01, -6.84, 3.14, -19.52, -0.00, -0.01, -0.00, -6.98, 3.00, -19.26, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 15.93, 26.91, -37.14, -0.00, 0.09, 0.01, -6.89, 2.94, -19.49, 0.00, -0.02, -0.00, -6.98, 2.98, -19.26, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 15.84, 26.85, -36.26, -0.00, 0.09, 0.01, -6.96, 2.86, -18.66, 0.00, -0.02, -0.00, -6.98, 2.93, -19.25, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 15.84, 27.11, -36.86, 0.00, 0.09, 0.01, -6.95, 3.11, -19.28, -0.00, -0.01, -0.00, -6.98, 2.99, -19.25, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 15.65, 27.08, -36.98, 0.00, 0.08, 0.01, -7.18, 3.12, -19.30, -0.00, -0.02, -0.00, -7.00, 3.04, -19.25, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.27, 26.98, -37.21, 0.00, 0.09, 0.01, -6.56, 3.02, -19.53, -0.00, -0.01, -0.00, -6.98, 3.03, -19.26, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 16.05, 27.02, -36.82, -0.00, 0.09, 0.01, -6.79, 3.07, -19.11, 0.00, -0.02, -0.00, -6.97, 3.04, -19.25, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.25, 26.98, -36.71, -0.00, 0.09, 0.01, -6.57, 3.01, -19.06, -0.00, -0.01, -0.00, -6.96, 3.02, -19.25, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 16.05, 27.16, -37.08, 0.00, 0.09, 0.01, -6.76, 3.17, -19.48, -0.00, -0.01, 0.00, -6.95, 3.07, -19.25, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.44, 27.38, -37.04, 0.00, 0.09, 0.01, -6.38, 3.40, -19.38, -0.00, -0.01, -0.00, -6.92, 3.18, -19.25, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.27, 27.48, -36.60, 0.00, 0.09, 0.01, -6.55, 3.51, -18.94, -0.00, -0.02, -0.00, -6.91, 3.28, -19.25, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.96, 27.42, -36.96, -0.00, 0.08, 0.01, -6.85, 3.44, -19.34, 0.00, -0.02, -0.00, -6.91, 3.33, -19.25, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.69, 26.95, -37.61, 0.00, 0.09, 0.01, -6.12, 2.97, -19.98, -0.00, -0.02, -0.00, -6.87, 3.21, -19.26, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.03, 27.40, -37.31, -0.00, 0.09, 0.01, -6.78, 3.42, -19.69, 0.00, -0.02, 0.00, -6.87, 3.28, -19.26, 0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.63, 27.43, -36.77, -0.00, 0.09, 0.01, -6.19, 3.46, -19.12, 0.00, -0.01, 0.00, -6.84, 3.34, -19.26, 0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.11, 27.05, -37.80, 0.00, 0.09, 0.01, -6.71, 3.08, -20.14, -0.00, -0.02, 0.00, -6.84, 3.26, -19.27, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 15.95, 27.54, -37.34, -0.00, 0.08, 0.01, -6.86, 3.55, -19.74, 0.00, -0.02, -0.00, -6.84, 3.36, -19.27, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.37, 26.73, -37.30, 0.00, 0.09, 0.01, -6.44, 2.75, -19.67, -0.00, -0.02, -0.00, -6.83, 3.15, -19.28, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.60, 26.66, -37.66, -0.00, 0.09, 0.01, -6.22, 2.69, -20.01, 0.00, -0.02, -0.00, -6.80, 3.00, -19.29, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 16.38, 27.24, -37.56, 0.00, 0.09, 0.01, -6.45, 3.29, -19.86, -0.00, -0.01, -0.00, -6.79, 3.10, -19.30, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 15.70, 27.65, -37.11, -0.00, 0.09, 0.01, -7.11, 3.66, -19.51, 0.00, -0.02, -0.00, -6.81, 3.29, -19.30, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 16.18, 27.35, -36.85, 0.00, 0.09, 0.01, -6.62, 3.35, -19.27, -0.00, -0.02, 0.00, -6.80, 3.31, -19.30, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 16.15, 27.51, -36.55, 0.00, 0.09, 0.01, -6.68, 3.54, -18.87, -0.00, -0.02, -0.00, -6.80, 3.38, -19.29, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 16.40, 27.35, -37.65, -0.00, 0.09, 0.01, -6.43, 3.38, -19.97, 0.00, -0.02, -0.00, -6.78, 3.38, -19.30, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 16.40, 27.49, -36.90, 0.00, 0.09, 0.01, -6.43, 3.53, -19.23, -0.00, -0.01, 0.00, -6.77, 3.43, -19.29, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 15.95, 27.17, -36.95, 0.00, 0.08, 0.01, -6.86, 3.18, -19.35, -0.00, -0.02, -0.00, -6.77, 3.35, -19.30, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.46, 27.24, -36.89, -0.00, 0.09, 0.01, -6.36, 3.27, -19.24, 0.00, -0.01, -0.00, -6.76, 3.32, -19.29, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 16.34, 27.43, -36.89, -0.00, 0.08, 0.01, -6.46, 3.44, -19.29, 0.00, -0.02, -0.00, -6.75, 3.36, -19.29, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.19, 27.39, -36.73, 0.00, 0.09, 0.01, -6.62, 3.41, -19.10, -0.00, -0.02, 0.00, -6.74, 3.37, -19.29, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 16.37, 27.65, -36.17, -0.00, 0.09, 0.01, -6.42, 3.64, -18.62, 0.00, -0.02, -0.00, -6.73, 3.45, -19.28, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 15.93, 27.52, -37.09, 0.00, 0.09, 0.01, -6.91, 3.57, -19.39, -0.00, -0.02, -0.00, -6.74, 3.49, -19.28, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.28, 27.71, -37.30, 0.01, 0.09, 0.01, -6.53, 3.73, -19.67, -0.01, -0.02, -0.00, -6.73, 3.57, -19.28, -0.01, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 16.52, 27.61, -37.59, 0.00, 0.09, 0.01, -6.29, 3.62, -19.99, -0.00, -0.01, 0.00, -6.72, 3.59, -19.29, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 15.97, 27.21, -37.20, -0.00, 0.09, 0.01, -6.82, 3.22, -19.62, 0.00, -0.01, -0.00, -6.72, 3.47, -19.30, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 15.92, 27.71, -37.21, -0.00, 0.08, 0.01, -6.92, 3.76, -19.51, 0.00, -0.02, -0.00, -6.74, 3.57, -19.30, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.74, 27.74, -37.58, 0.00, 0.09, 0.01, -7.07, 3.76, -19.95, -0.00, -0.01, -0.00, -6.76, 3.64, -19.30, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.27, 27.10, -37.01, -0.00, 0.08, 0.01, -6.55, 3.13, -19.35, 0.00, -0.02, -0.00, -6.75, 3.47, -19.30, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 16.46, 27.20, -36.89, 0.00, 0.08, 0.01, -6.37, 3.24, -19.21, -0.00, -0.02, -0.00, -6.74, 3.39, -19.30, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 16.30, 27.42, -36.90, 0.00, 0.09, 0.01, -6.54, 3.46, -19.20, -0.00, -0.02, -0.00, -6.73, 3.41, -19.30, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.70, 27.54, -36.82, 0.00, 0.09, 0.01, -7.12, 3.55, -19.19, -0.00, -0.02, 0.00, -6.75, 3.46, -19.30, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 16.21, 27.58, -37.02, -0.00, 0.09, 0.01, -6.59, 3.58, -19.45, 0.00, -0.02, -0.00, -6.75, 3.50, -19.30, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.15, 27.76, -37.74, 0.00, 0.09, 0.01, -6.65, 3.76, -20.14, -0.00, -0.01, 0.00, -6.75, 3.59, -19.31, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 16.28, 27.78, -36.45, 0.00, 0.09, 0.01, -6.54, 3.81, -18.80, -0.00, -0.02, 0.00, -6.74, 3.66, -19.30, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.05, 27.33, -36.73, 0.00, 0.09, 0.01, -6.77, 3.36, -19.08, -0.00, -0.02, 0.00, -6.74, 3.56, -19.29, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.33, 27.29, -37.37, 0.00, 0.09, 0.01, -6.50, 3.32, -19.72, -0.00, -0.01, 0.00, -6.73, 3.48, -19.30, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 16.15, 27.40, -36.92, 0.00, 0.09, 0.01, -6.69, 3.45, -19.21, -0.00, -0.02, -0.00, -6.73, 3.47, -19.30, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.15, 27.30, -37.30, -0.00, 0.09, 0.01, -6.67, 3.33, -19.65, 0.00, -0.01, -0.00, -6.73, 3.43, -19.30, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.78, 27.74, -36.64, -0.00, 0.09, 0.01, -7.03, 3.76, -19.01, 0.00, -0.02, -0.00, -6.75, 3.54, -19.30, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.08, 27.54, -36.16, 0.00, 0.09, 0.01, -6.74, 3.56, -18.51, -0.00, -0.01, -0.00, -6.75, 3.54, -19.28, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.28, 27.19, -36.70, 0.00, 0.09, 0.01, -6.53, 3.20, -19.07, -0.00, -0.02, 0.00, -6.74, 3.42, -19.28, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.44, 27.21, -37.75, 0.00, 0.08, 0.01, -6.38, 3.24, -20.10, -0.00, -0.02, 0.00, -6.73, 3.37, -19.29, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 15.95, 26.97, -36.93, 0.00, 0.09, 0.01, -6.88, 2.99, -19.28, -0.00, -0.02, -0.00, -6.74, 3.24, -19.29, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.13, 4.03, 15.84, 27.24, -36.92, -0.00, 0.09, 0.01, -7.00, 3.30, -19.19, 0.00, -0.02, -0.00, -6.76, 3.26, -19.29, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.30, 27.40, -37.02, 0.00, 0.09, 0.01, -6.52, 3.43, -19.37, -0.00, -0.02, 0.00, -6.75, 3.32, -19.29, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 15.99, 27.42, -36.79, -0.00, 0.09, 0.01, -6.83, 3.45, -19.13, 0.00, -0.02, -0.00, -6.75, 3.36, -19.28, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.41, 27.52, -37.15, -0.00, 0.09, 0.01, -6.40, 3.54, -19.53, 0.00, -0.01, -0.00, -6.74, 3.42, -19.29, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 16.03, 27.49, -37.50, -0.00, 0.09, 0.01, -6.80, 3.53, -19.82, 0.00, -0.02, -0.00, -6.75, 3.46, -19.29, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 16.16, 27.17, -36.96, 0.00, 0.09, 0.01, -6.67, 3.22, -19.26, -0.00, -0.01, 0.00, -6.75, 3.38, -19.29, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 15.67, 27.87, -36.45, 0.00, 0.09, 0.01, -7.16, 3.91, -18.77, -0.00, -0.01, 0.00, -6.77, 3.55, -19.28, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.18, 27.36, -36.48, 0.00, 0.08, 0.01, -6.63, 3.38, -18.85, -0.00, -0.02, -0.00, -6.76, 3.49, -19.27, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.02, 27.45, -37.33, 0.00, 0.09, 0.01, -6.79, 3.47, -19.70, -0.00, -0.01, -0.00, -6.77, 3.49, -19.28, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 16.02, 27.27, -37.52, 0.00, 0.09, 0.01, -6.79, 3.29, -19.89, -0.00, -0.02, -0.00, -6.77, 3.43, -19.29, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.50, 27.30, -37.80, 0.00, 0.08, 0.01, -6.32, 3.33, -20.14, -0.00, -0.02, -0.00, -6.76, 3.40, -19.30, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 15.46, 27.48, -38.07, 0.00, 0.09, 0.01, -7.37, 3.52, -20.37, -0.00, -0.01, -0.00, -6.79, 3.45, -19.31, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 15.78, 27.49, -36.82, -0.00, 0.09, 0.01, -7.04, 3.52, -19.16, 0.00, -0.01, -0.00, -6.81, 3.48, -19.31, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 16.27, 27.01, -38.32, 0.00, 0.09, 0.01, -6.54, 3.02, -20.72, -0.00, -0.02, 0.00, -6.80, 3.33, -19.33, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.46, 27.39, -37.68, 0.00, 0.09, 0.01, -6.36, 3.42, -20.03, -0.00, -0.02, 0.00, -6.78, 3.36, -19.34, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 16.28, 27.32, -36.76, 0.00, 0.09, 0.01, -6.51, 3.32, -19.18, -0.00, -0.01, -0.00, -6.77, 3.34, -19.33, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.43, 27.57, -37.40, 0.00, 0.08, 0.01, -6.38, 3.58, -19.77, -0.00, -0.02, -0.00, -6.75, 3.42, -19.34, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.44, 27.23, -37.11, 0.00, 0.09, 0.01, -6.37, 3.25, -19.48, -0.00, -0.02, -0.00, -6.74, 3.36, -19.34, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 16.16, 27.51, -36.82, 0.00, 0.09, 0.01, -6.66, 3.53, -19.16, -0.00, -0.01, 0.00, -6.74, 3.42, -19.34, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 15.93, 27.64, -37.53, 0.00, 0.09, 0.01, -6.87, 3.65, -19.93, -0.00, -0.02, -0.00, -6.75, 3.50, -19.34, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 16.28, 27.51, -37.81, 0.00, 0.09, 0.01, -6.52, 3.52, -20.21, -0.00, -0.01, -0.00, -6.74, 3.51, -19.35, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.24, 27.54, -38.15, -0.00, 0.09, 0.01, -6.57, 3.55, -20.52, 0.00, -0.01, -0.00, -6.74, 3.53, -19.37, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.25, 4.03, 15.62, 27.54, -37.59, 0.00, 0.09, 0.01, -7.21, 3.58, -19.89, -0.00, -0.01, -0.00, -6.77, 3.56, -19.37, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.87, 27.62, -37.91, 0.00, 0.09, 0.01, -6.94, 3.64, -20.29, -0.00, -0.01, 0.00, -6.78, 3.59, -19.38, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 15.64, 27.62, -38.06, -0.00, 0.09, 0.01, -7.18, 3.65, -20.41, -0.00, -0.02, -0.00, -6.80, 3.62, -19.39, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.50, 4.03, 15.58, 27.89, -37.43, 0.00, 0.09, 0.01, -7.24, 3.91, -19.78, -0.00, -0.02, -0.00, -6.83, 3.73, -19.40, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.38, 4.03, 15.87, 27.62, -37.96, 0.00, 0.09, 0.01, -6.96, 3.66, -20.28, -0.00, -0.02, -0.00, -6.84, 3.71, -19.41, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.56, 27.86, -37.72, -0.00, 0.09, 0.01, -6.25, 3.88, -20.10, 0.00, -0.02, -0.00, -6.83, 3.74, -19.43, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.24, 27.95, -37.99, -0.00, 0.09, 0.01, -6.57, 3.96, -20.36, 0.00, -0.02, -0.00, -6.82, 3.82, -19.44, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.77, 27.70, -38.13, 0.00, 0.09, 0.01, -7.04, 3.72, -20.50, -0.00, -0.01, -0.00, -6.84, 3.79, -19.46, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.77, 27.14, -37.80, 0.00, 0.09, 0.01, -7.04, 3.16, -20.17, -0.00, -0.01, -0.00, -6.85, 3.59, -19.47, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 15.68, 27.35, -38.28, -0.00, 0.09, 0.01, -7.13, 3.36, -20.65, 0.00, -0.02, -0.00, -6.87, 3.53, -19.48, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.63, 4.03, 16.12, 27.10, -38.38, -0.00, 0.09, 0.01, -6.69, 3.12, -20.75, 0.00, -0.02, 0.00, -6.87, 3.40, -19.50, 0.00, -0.02, 0.00
