23978.4, 163.726
23978.6, 163.726
23978.8, 163.727
23979, 163.727
23979.2, 163.727
23979.4, 163.727
23979.6, 163.727
23979.8, 163.727
23980, 163.727
23980.2, 163.728
23980.4, 163.728
23980.6, 163.728
23980.8, 163.728
23981, 163.728
23981.2, 163.728
23981.4, 163.728
23981.6, 163.728
23981.8, 163.728
23982, 163.728
23982.2, 163.728
23982.4, 163.728
23982.6, 163.729
23982.8, 163.729
23983, 163.729
23983.2, 163.729
23983.4, 163.728
23983.6, 163.728
23983.8, 163.728
23984, 163.728
23984.2, 163.728
23984.4, 163.728
23984.6, 163.728
23984.8, 163.728
23985, 163.728
23985.2, 163.727
23985.4, 163.727
23985.6, 163.727
23985.8, 163.727
23986, 163.726
23986.2, 163.726
23986.4, 163.725
23986.6, 163.725
23986.8, 163.725
23987, 163.724
23987.2, 163.724
23987.4, 163.723
23987.6, 163.723
23987.8, 163.722
23988, 163.721
23988.2, 163.721
23988.4, 163.72
23988.6, 163.719
23988.8, 163.719
23989, 163.718
23989.2, 163.717
23989.4, 163.716
23989.6, 163.715
23989.8, 163.714
23990, 163.713
23990.2, 163.712
23990.4, 163.711
23990.6, 163.71
23990.8, 163.709
23991, 163.708
23991.2, 163.707
23991.4, 163.706
23991.6, 163.704
23991.8, 163.703
23992, 163.702
23992.2, 163.7
23992.4, 163.699
23992.6, 163.697
23992.8, 163.696
23993, 163.694
23993.2, 163.693
23993.4, 163.691
23993.6, 163.689
23993.8, 163.688
23994, 163.686
23994.2, 163.684
23994.4, 163.682
23994.6, 163.68
23994.8, 163.678
23995, 163.676
23995.2, 163.674
23995.4, 163.672
23995.6, 163.67
23995.8, 163.668
23996, 163.666
23996.2, 163.663
23996.4, 163.661
23996.6, 163.659
23996.8, 163.656
23997, 163.654
23997.2, 163.651
23997.4, 163.649
23997.6, 163.646
23997.8, 163.643
23998, 163.641
23998.2, 163.638
23998.4, 163.635
23998.6, 163.632
23998.8, 163.63
23999, 163.627
23999.2, 163.624
23999.4, 163.621
23999.6, 163.618
23999.8, 163.615
24000, 163.611
24000.2, 163.608
24000.4, 163.605
24000.6, 163.602
24000.8, 163.598
24001, 163.595
24001.2, 163.592
24001.4, 163.588
24001.6, 163.585
24001.8, 163.581
24002, 163.578
24002.2, 163.574
24002.4, 163.57
24002.6, 163.567
24002.8, 163.563
24003, 163.559
24003.2, 163.555
24003.4, 163.552
24003.6, 163.548
24003.8, 163.544
24004, 163.54
24004.2, 163.536
24004.4, 163.532
24004.6, 163.528
24004.8, 163.524
24005, 163.52
24005.2, 163.515
24005.4, 163.511
24005.6, 163.507
24005.8, 163.503
24006, 163.498
24006.2, 163.494
24006.4, 163.49
24006.6, 163.485
24006.8, 163.481
24007, 163.477
24007.2, 163.472
24007.4, 163.468
24007.6, 163.463
24007.8, 163.459
24008, 163.454
24008.2, 163.45
24008.4, 163.445
24008.6, 163.44
24008.8, 163.436
24009, 163.431
24009.2, 163.427
24009.4, 163.422
24009.6, 163.417
24009.8, 163.413
24010, 163.408
24010.2, 163.403
24010.4, 163.399
24010.6, 163.394
24010.8, 163.389
24011, 163.384
24011.2, 163.38
24011.4, 163.375
24011.6, 163.37
24011.8, 163.366
24012, 163.361
24012.2, 163.356
24012.4, 163.352
24012.6, 163.347
24012.8, 163.342
24013, 163.337
24013.2, 163.333
24013.4, 163.328
24013.6, 163.324
24013.8, 163.319
24014, 163.314
24014.2, 163.31
24014.4, 163.305
24014.6, 163.301
24014.8, 163.296
24015, 163.291
24015.2, 163.287
24015.4, 163.282
24015.6, 163.278
24015.8, 163.274
24016, 163.269
24016.2, 163.265
24016.4, 163.26
24016.6, 163.256
24016.8, 163.252
24017, 163.248
24017.2, 163.243
24017.4, 163.239
24017.6, 163.235
24017.8, 163.231
24018, 163.227
24018.2, 163.223
24018.4, 163.219
24018.6, 163.215
24018.8, 163.211
24019, 163.207
24019.2, 163.203
24019.4, 163.199
24019.6, 163.196
24019.8, 163.192
24020, 163.188
24020.2, 163.185
24020.4, 163.181
24020.6, 163.178
24020.8, 163.174
24021, 163.171
24021.2, 163.167
24021.4, 163.164
24021.6, 163.161
24021.8, 163.157
24022, 163.154
24022.2, 163.151
24022.4, 163.148
24022.6, 163.145
24022.8, 163.142
24023, 163.139
24023.2, 163.136
24023.4, 163.133
24023.6, 163.13
24023.8, 163.128
24024, 163.125
24024.2, 163.122
24024.4, 163.12
24024.6, 163.117
24024.8, 163.115
24025, 163.112
24025.2, 163.11
24025.4, 163.108
24025.6, 163.106
24025.8, 163.103
24026, 163.101
24026.2, 163.099
24026.4, 163.097
24026.6, 163.095
24026.8, 163.093
24027, 163.091
24027.2, 163.089
24027.4, 163.088
24027.6, 163.086
24027.8, 163.084
24028, 163.083
24028.2, 163.081
24028.4, 163.08
24028.6, 163.078
24028.8, 163.077
24029, 163.075
24029.2, 163.074
24029.4, 163.073
24029.6, 163.072
24029.8, 163.07
24030, 163.069
24030.2, 163.068
24030.4, 163.067
24030.6, 163.066
24030.8, 163.065
24031, 163.065
24031.2, 163.064
24031.4, 163.063
24031.6, 163.062
24031.8, 163.062
24032, 163.061
24032.2, 163.06
24032.4, 163.06
24032.6, 163.059
24032.8, 163.059
24033, 163.058
24033.2, 163.058
24033.4, 163.058
24033.6, 163.057
24033.8, 163.057
24034, 163.057
24034.2, 163.057
24034.4, 163.057
24034.6, 163.057
24034.8, 163.057
24035, 163.057
24035.2, 163.057
24035.4, 163.057
24035.6, 163.057
24035.8, 163.057
24036, 163.057
24036.2, 163.057
24036.4, 163.058
24036.6, 163.058
24036.8, 163.058
24037, 163.059
24037.2, 163.059
24037.4, 163.059
24037.6, 163.06
24037.8, 163.06
24038, 163.061
24038.2, 163.061
24038.4, 163.062
24038.6, 163.063
24038.8, 163.063
24039, 163.064
24039.2, 163.065
24039.4, 163.065
24039.6, 163.066
24039.8, 163.067
24040, 163.068
24040.2, 163.068
24040.4, 163.069
24040.6, 163.07
24040.8, 163.071
24041, 163.072
24041.2, 163.073
24041.4, 163.074
24041.6, 163.075
24041.8, 163.076
24042, 163.077
24042.2, 163.078
24042.4, 163.079
24042.6, 163.08
24042.8, 163.081
24043, 163.082
24043.2, 163.083
24043.4, 163.084
24043.6, 163.085
24043.8, 163.086
24044, 163.087
24044.2, 163.088
24044.4, 163.089
24044.6, 163.09
24044.8, 163.091
24045, 163.093
24045.2, 163.094
24045.4, 163.095
24045.6, 163.096
24045.8, 163.097
24046, 163.098
24046.2, 163.099
24046.4, 163.1
24046.6, 163.101
24046.8, 163.103
24047, 163.104
24047.2, 163.105
24047.4, 163.106
24047.6, 163.107
24047.8, 163.108
24048, 163.109
24048.2, 163.11
24048.4, 163.111
24048.6, 163.112
24048.8, 163.113
24049, 163.114
24049.2, 163.115
24049.4, 163.116
24049.6, 163.117
24049.8, 163.118
24050, 163.119
24050.2, 163.12
24050.4, 163.12
24050.6, 163.121
24050.8, 163.122
24051, 163.123
24051.2, 163.124
24051.4, 163.124
24051.6, 163.125
24051.8, 163.126
24052, 163.126
24052.2, 163.127
24052.4, 163.128
24052.6, 163.128
24052.8, 163.129
24053, 163.129
24053.2, 163.13
24053.4, 163.13
24053.6, 163.131
24053.8, 163.131
24054, 163.131
24054.2, 163.132
24054.4, 163.132
24054.6, 163.132
24054.8, 163.133
24055, 163.133
24055.2, 163.133
24055.4, 163.133
24055.6, 163.133
24055.8, 163.133
24056, 163.133
24056.2, 163.133
24056.4, 163.133
24056.6, 163.133
24056.8, 163.133
24057, 163.133
24057.2, 163.132
24057.4, 163.132
24057.6, 163.132
24057.8, 163.132
24058, 163.131
24058.2, 163.131
24058.4, 163.13
24058.6, 163.13
24058.8, 163.129
24059, 163.129
24059.2, 163.128
24059.4, 163.127
24059.6, 163.127
24059.8, 163.126
24060, 163.125
24060.2, 163.124
24060.4, 163.123
24060.6, 163.122
24060.8, 163.121
24061, 163.12
24061.2, 163.119
24061.4, 163.118
24061.6, 163.117
24061.8, 163.116
24062, 163.115
24062.2, 163.113
24062.4, 163.112
24062.6, 163.111
24062.8, 163.109
24063, 163.108
24063.2, 163.106
24063.4, 163.105
24063.6, 163.103
24063.8, 163.101
24064, 163.1
24064.2, 163.098
24064.4, 163.096
24064.6, 163.094
24064.8, 163.093
24065, 163.091
24065.2, 163.089
24065.4, 163.087
24065.6, 163.085
24065.8, 163.083
24066, 163.081
24066.2, 163.078
24066.4, 163.076
24066.6, 163.074
24066.8, 163.072
24067, 163.07
24067.2, 163.067
24067.4, 163.065
24067.6, 163.062
24067.8, 163.06
24068, 163.057
24068.2, 163.055
24068.4, 163.052
24068.6, 163.05
24068.8, 163.047
24069, 163.044
24069.2, 163.042
24069.4, 163.039
24069.6, 163.036
24069.8, 163.033
24070, 163.03
24070.2, 163.027
24070.4, 163.025
24070.6, 163.022
24070.8, 163.019
24071, 163.016
24071.2, 163.013
24071.4, 163.009
24071.6, 163.006
24071.8, 163.003
24072, 163
24072.2, 162.997
24072.4, 162.994
24072.6, 162.99
24072.8, 162.987
24073, 162.984
24073.2, 162.981
24073.4, 162.977
24073.6, 162.974
24073.8, 162.971
24074, 162.967
24074.2, 162.964
24074.4, 162.96
24074.6, 162.957
24074.8, 162.954
24075, 162.95
24075.2, 162.947
24075.4, 162.943
24075.6, 162.94
24075.8, 162.936
24076, 162.933
24076.2, 162.929
24076.4, 162.926
24076.6, 162.922
24076.8, 162.919
24077, 162.915
24077.2, 162.912
24077.4, 162.908
24077.6, 162.905
24077.8, 162.901
24078, 162.897
24078.2, 162.894
24078.4, 162.89
24078.6, 162.887
24078.8, 162.883
24079, 162.88
24079.2, 162.876
24079.4, 162.873
24079.6, 162.869
24079.8, 162.866
24080, 162.863
24080.2, 162.859
24080.4, 162.856
24080.6, 162.852
24080.8, 162.849
24081, 162.846
24081.2, 162.842
24081.4, 162.839
24081.6, 162.836
24081.8, 162.832
24082, 162.829
24082.2, 162.826
24082.4, 162.823
24082.6, 162.82
24082.8, 162.817
24083, 162.813
24083.2, 162.81
24083.4, 162.807
24083.6, 162.804
24083.8, 162.801
24084, 162.798
24084.2, 162.795
24084.4, 162.793
24084.6, 162.79
24084.8, 162.787
24085, 162.784
24085.2, 162.781
24085.4, 162.779
24085.6, 162.776
24085.8, 162.774
24086, 162.771
24086.2, 162.768
24086.4, 162.766
24086.6, 162.764
24086.8, 162.761
24087, 162.759
24087.2, 162.756
24087.4, 162.754
24087.6, 162.752
24087.8, 162.75
24088, 162.748
24088.2, 162.746
24088.4, 162.744
24088.6, 162.742
24088.8, 162.74
24089, 162.738
24089.2, 162.736
24089.4, 162.734
24089.6, 162.732
24089.8, 162.731
24090, 162.729
24090.2, 162.727
24090.4, 162.726
24090.6, 162.724
24090.8, 162.723
24091, 162.721
24091.2, 162.72
24091.4, 162.719
24091.6, 162.718
24091.8, 162.716
24092, 162.715
24092.2, 162.714
24092.4, 162.713
24092.6, 162.712
24092.8, 162.711
24093, 162.71
24093.2, 162.709
24093.4, 162.709
24093.6, 162.708
24093.8, 162.707
24094, 162.706
24094.2, 162.706
24094.4, 162.705
24094.6, 162.705
24094.8, 162.704
24095, 162.704
24095.2, 162.704
24095.4, 162.703
24095.6, 162.703
24095.8, 162.703
24096, 162.703
24096.2, 162.702
24096.4, 162.702
24096.6, 162.702
24096.8, 162.702
24097, 162.702
24097.2, 162.703
24097.4, 162.703
24097.6, 162.703
24097.8, 162.703
24098, 162.704
24098.2, 162.704
24098.4, 162.704
24098.6, 162.705
24098.8, 162.705
24099, 162.706
24099.2, 162.706
24099.4, 162.707
24099.6, 162.708
24099.8, 162.708
24100, 162.709
24100.2, 162.71
24100.4, 162.711
24100.6, 162.711
24100.8, 162.712
24101, 162.713
24101.2, 162.714
24101.4, 162.715
24101.6, 162.716
24101.8, 162.717
24102, 162.719
24102.2, 162.72
24102.4, 162.721
24102.6, 162.722
24102.8, 162.723
24103, 162.725
24103.2, 162.726
24103.4, 162.727
24103.6, 162.729
24103.8, 162.73
24104, 162.732
24104.2, 162.733
24104.4, 162.735
24104.6, 162.736
24104.8, 162.738
24105, 162.74
24105.2, 162.741
24105.4, 162.743
24105.6, 162.745
24105.8, 162.746
24106, 162.748
24106.2, 162.75
24106.4, 162.752
24106.6, 162.753
24106.8, 162.755
24107, 162.757
24107.2, 162.759
24107.4, 162.761
24107.6, 162.763
24107.8, 162.765
24108, 162.767
24108.2, 162.769
24108.4, 162.771
24108.6, 162.773
24108.8, 162.775
24109, 162.777
24109.2, 162.779
24109.4, 162.781
24109.6, 162.783
24109.8, 162.785
24110, 162.787
24110.2, 162.789
24110.4, 162.791
24110.6, 162.793
24110.8, 162.796
24111, 162.798
24111.2, 162.8
24111.4, 162.802
24111.6, 162.804
24111.8, 162.806
24112, 162.808
24112.2, 162.81
24112.4, 162.812
24112.6, 162.815
24112.8, 162.817
24113, 162.819
24113.2, 162.821
24113.4, 162.823
24113.6, 162.825
24113.8, 162.827
24114, 162.829
24114.2, 162.831
24114.4, 162.833
24114.6, 162.835
24114.8, 162.837
24115, 162.839
24115.2, 162.841
24115.4, 162.843
24115.6, 162.845
24115.8, 162.847
24116, 162.849
24116.2, 162.851
24116.4, 162.852
24116.6, 162.854
24116.8, 162.856
24117, 162.858
24117.2, 162.86
24117.4, 162.861
24117.6, 162.863
24117.8, 162.865
24118, 162.866
24118.2, 162.868
24118.4, 162.869
24118.6, 162.871
24118.8, 162.873
24119, 162.874
24119.2, 162.875
24119.4, 162.877
24119.6, 162.878
24119.8, 162.88
24120, 162.881
24120.2, 162.882
24120.4, 162.884
24120.6, 162.885
24120.8, 162.886
24121, 162.887
24121.2, 162.888
24121.4, 162.889
24121.6, 162.89
24121.8, 162.891
24122, 162.892
24122.2, 162.893
24122.4, 162.894
24122.6, 162.895
24122.8, 162.896
24123, 162.897
24123.2, 162.897
24123.4, 162.898
24123.6, 162.899
24123.8, 162.899
24124, 162.9
24124.2, 162.9
24124.4, 162.901
24124.6, 162.901
24124.8, 162.902
24125, 162.902
24125.2, 162.902
24125.4, 162.902
24125.6, 162.903
24125.8, 162.903
24126, 162.903
24126.2, 162.903
24126.4, 162.903
24126.6, 162.903
24126.8, 162.903
24127, 162.903
24127.2, 162.903
24127.4, 162.903
24127.6, 162.902
24127.8, 162.902
24128, 162.902
24128.2, 162.902
24128.4, 162.901
24128.6, 162.901
24128.8, 162.9
24129, 162.9
24129.2, 162.899
24129.4, 162.899
24129.6, 162.898
24129.8, 162.897
24130, 162.897
24130.2, 162.896
24130.4, 162.895
24130.6, 162.894
24130.8, 162.893
24131, 162.892
24131.2, 162.891
24131.4, 162.89
24131.6, 162.889
24131.8, 162.888
24132, 162.887
24132.2, 162.886
24132.4, 162.885
24132.6, 162.883
24132.8, 162.882
24133, 162.881
24133.2, 162.879
24133.4, 162.878
24133.6, 162.876
24133.8, 162.875
24134, 162.873
24134.2, 162.872
24134.4, 162.87
24134.6, 162.869
24134.8, 162.867
24135, 162.865
24135.2, 162.864
24135.4, 162.862
24135.6, 162.86
24135.8, 162.858
24136, 162.856
24136.2, 162.854
24136.4, 162.853
24136.6, 162.851
24136.8, 162.849
24137, 162.847
24137.2, 162.845
24137.4, 162.843
24137.6, 162.84
24137.8, 162.838
24138, 162.836
24138.2, 162.834
24138.4, 162.832
24138.6, 162.83
24138.8, 162.827
24139, 162.825
24139.2, 162.823
24139.4, 162.821
24139.6, 162.818
24139.8, 162.816
24140, 162.814
24140.2, 162.811
24140.4, 162.809
24140.6, 162.807
24140.8, 162.804
24141, 162.802
24141.2, 162.799
24141.4, 162.797
24141.6, 162.795
24141.8, 162.792
24142, 162.79
24142.2, 162.787
24142.4, 162.785
24142.6, 162.782
24142.8, 162.78
24143, 162.777
24143.2, 162.775
24143.4, 162.772
24143.6, 162.77
24143.8, 162.768
24144, 162.765
24144.2, 162.763
24144.4, 162.76
24144.6, 162.758
24144.8, 162.755
24145, 162.753
24145.2, 162.75
24145.4, 162.748
24145.6, 162.746
24145.8, 162.743
24146, 162.741
24146.2, 162.738
24146.4, 162.736
24146.6, 162.734
24146.8, 162.731
24147, 162.729
24147.2, 162.727
24147.4, 162.724
24147.6, 162.722
24147.8, 162.72
24148, 162.718
24148.2, 162.716
24148.4, 162.713
24148.6, 162.711
24148.8, 162.709
24149, 162.707
24149.2, 162.705
24149.4, 162.703
24149.6, 162.701
24149.8, 162.699
24150, 162.697
24150.2, 162.695
24150.4, 162.693
24150.6, 162.692
24150.8, 162.69
24151, 162.688
24151.2, 162.686
24151.4, 162.685
24151.6, 162.683
24151.8, 162.681
24152, 162.68
24152.2, 162.678
24152.4, 162.677
24152.6, 162.675
24152.8, 162.674
24153, 162.672
24153.2, 162.671
24153.4, 162.67
24153.6, 162.668
24153.8, 162.667
24154, 162.666
24154.2, 162.665
24154.4, 162.664
24154.6, 162.663
24154.8, 162.662
24155, 162.661
24155.2, 162.66
24155.4, 162.659
24155.6, 162.658
24155.8, 162.657
24156, 162.657
24156.2, 162.656
24156.4, 162.655
24156.6, 162.655
24156.8, 162.654
24157, 162.654
24157.2, 162.653
24157.4, 162.653
24157.6, 162.653
24157.8, 162.652
24158, 162.652
24158.2, 162.652
24158.4, 162.652
24158.6, 162.652
24158.8, 162.651
24159, 162.651
24159.2, 162.651
24159.4, 162.652
24159.6, 162.652
24159.8, 162.652
24160, 162.652
24160.2, 162.652
24160.4, 162.653
24160.6, 162.653
24160.8, 162.653
24161, 162.654
24161.2, 162.654
24161.4, 162.655
24161.6, 162.656
24161.8, 162.656
24162, 162.657
24162.2, 162.658
24162.4, 162.659
24162.6, 162.659
24162.8, 162.66
24163, 162.661
24163.2, 162.662
24163.4, 162.663
24163.6, 162.664
24163.8, 162.665
24164, 162.667
24164.2, 162.668
24164.4, 162.669
24164.6, 162.67
24164.8, 162.672
24165, 162.673
24165.2, 162.675
24165.4, 162.676
24165.6, 162.678
24165.8, 162.679
24166, 162.681
24166.2, 162.682
24166.4, 162.684
24166.6, 162.686
24166.8, 162.688
24167, 162.69
24167.2, 162.691
24167.4, 162.693
24167.6, 162.695
24167.8, 162.697
24168, 162.699
24168.2, 162.701
24168.4, 162.703
24168.6, 162.706
24168.8, 162.708
24169, 162.71
24169.2, 162.712
24169.4, 162.714
24169.6, 162.717
24169.8, 162.719
24170, 162.722
24170.2, 162.724
24170.4, 162.726
24170.6, 162.729
24170.8, 162.731
24171, 162.734
24171.2, 162.737
24171.4, 162.739
24171.6, 162.742
24171.8, 162.744
24172, 162.747
24172.2, 162.75
24172.4, 162.753
24172.6, 162.755
24172.8, 162.758
24173, 162.761
24173.2, 162.764
24173.4, 162.767
24173.6, 162.769
24173.8, 162.772
24174, 162.775
24174.2, 162.778
24174.4, 162.781
24174.6, 162.784
24174.8, 162.787
24175, 162.79
24175.2, 162.793
24175.4, 162.796
24175.6, 162.799
24175.8, 162.802
24176, 162.805
24176.2, 162.808
24176.4, 162.811
24176.6, 162.814
24176.8, 162.817
24177, 162.82
24177.2, 162.824
24177.4, 162.827
24177.6, 162.83
24177.8, 162.833
24178, 162.836
24178.2, 162.839
24178.4, 162.842
24178.6, 162.845
24178.8, 162.848
24179, 162.851
24179.2, 162.854
24179.4, 162.857
24179.6, 162.86
24179.8, 162.863
24180, 162.866
24180.2, 162.869
24180.4, 162.872
24180.6, 162.875
24180.8, 162.878
24181, 162.881
24181.2, 162.884
24181.4, 162.887
24181.6, 162.89
24181.8, 162.893
24182, 162.896
24182.2, 162.898
24182.4, 162.901
24182.6, 162.904
24182.8, 162.907
24183, 162.91
24183.2, 162.912
24183.4, 162.915
24183.6, 162.918
24183.8, 162.92
24184, 162.923
24184.2, 162.925
24184.4, 162.928
24184.6, 162.93
24184.8, 162.933
24185, 162.935
24185.2, 162.938
24185.4, 162.94
24185.6, 162.942
24185.8, 162.945
24186, 162.947
24186.2, 162.949
24186.4, 162.951
24186.6, 162.953
24186.8, 162.956
24187, 162.958
24187.2, 162.96
24187.4, 162.962
24187.6, 162.964
24187.8, 162.966
24188, 162.967
24188.2, 162.969
24188.4, 162.971
24188.6, 162.973
24188.8, 162.975
24189, 162.976
24189.2, 162.978
24189.4, 162.979
24189.6, 162.981
24189.8, 162.982
24190, 162.984
24190.2, 162.985
24190.4, 162.987
24190.6, 162.988
24190.8, 162.989
24191, 162.991
24191.2, 162.992
24191.4, 162.993
24191.6, 162.994
24191.8, 162.995
24192, 162.996
24192.2, 162.997
24192.4, 162.998
24192.6, 162.999
24192.8, 163
24193, 163
24193.2, 163.001
24193.4, 163.002
24193.6, 163.003
24193.8, 163.003
24194, 163.004
24194.2, 163.004
24194.4, 163.005
24194.6, 163.005
24194.8, 163.006
24195, 163.006
24195.2, 163.006
24195.4, 163.007
24195.6, 163.007
24195.8, 163.007
24196, 163.007
24196.2, 163.007
24196.4, 163.007
24196.6, 163.007
24196.8, 163.007
24197, 163.007
24197.2, 163.007
24197.4, 163.007
24197.6, 163.007
24197.8, 163.007
24198, 163.006
24198.2, 163.006
24198.4, 163.006
24198.6, 163.005
24198.8, 163.005
24199, 163.004
24199.2, 163.004
24199.4, 163.003
24199.6, 163.003
24199.8, 163.002
24200, 163.002
24200.2, 163.001
24200.4, 163
24200.6, 162.999
24200.8, 162.999
24201, 162.998
24201.2, 162.997
24201.4, 162.996
24201.6, 162.995
24201.8, 162.994
24202, 162.993
24202.2, 162.992
24202.4, 162.991
24202.6, 162.99
24202.8, 162.989
24203, 162.988
24203.2, 162.987
24203.4, 162.986
24203.6, 162.985
24203.8, 162.984
24204, 162.982
24204.2, 162.981
24204.4, 162.98
24204.6, 162.979
24204.8, 162.977
24205, 162.976
24205.2, 162.975
24205.4, 162.973
24205.6, 162.972
24205.8, 162.971
24206, 162.969
24206.2, 162.968
24206.4, 162.966
24206.6, 162.965
24206.8, 162.963
24207, 162.962
24207.2, 162.96
24207.4, 162.959
24207.6, 162.957
24207.8, 162.956
24208, 162.954
24208.2, 162.953
24208.4, 162.951
24208.6, 162.95
24208.8, 162.948
24209, 162.947
24209.2, 162.945
24209.4, 162.944
24209.6, 162.942
24209.8, 162.94
24210, 162.939
24210.2, 162.937
24210.4, 162.936
24210.6, 162.934
24210.8, 162.933
24211, 162.931
24211.2, 162.93
24211.4, 162.928
24211.6, 162.927
24211.8, 162.925
24212, 162.924
24212.2, 162.922
24212.4, 162.921
24212.6, 162.919
24212.8, 162.918
24213, 162.917
24213.2, 162.915
24213.4, 162.914
24213.6, 162.913
24213.8, 162.911
24214, 162.91
24214.2, 162.909
24214.4, 162.907
24214.6, 162.906
24214.8, 162.905
24215, 162.904
24215.2, 162.902
24215.4, 162.901
24215.6, 162.9
24215.8, 162.899
24216, 162.898
24216.2, 162.897
24216.4, 162.896
24216.6, 162.895
24216.8, 162.894
24217, 162.893
24217.2, 162.892
24217.4, 162.892
24217.6, 162.891
24217.8, 162.89
24218, 162.889
24218.2, 162.889
24218.4, 162.888
24218.6, 162.887
24218.8, 162.887
24219, 162.886
24219.2, 162.886
24219.4, 162.885
24219.6, 162.885
24219.8, 162.884
24220, 162.884
24220.2, 162.884
24220.4, 162.883
24220.6, 162.883
24220.8, 162.883
24221, 162.883
24221.2, 162.883
24221.4, 162.883
24221.6, 162.883
24221.8, 162.883
24222, 162.883
24222.2, 162.883
24222.4, 162.883
24222.6, 162.883
24222.8, 162.883
24223, 162.884
24223.2, 162.884
24223.4, 162.884
24223.6, 162.885
24223.8, 162.885
24224, 162.886
24224.2, 162.886
24224.4, 162.887
24224.6, 162.888
24224.8, 162.889
24225, 162.889
24225.2, 162.89
24225.4, 162.891
24225.6, 162.892
24225.8, 162.893
24226, 162.894
24226.2, 162.895
24226.4, 162.896
24226.6, 162.897
24226.8, 162.898
24227, 162.9
24227.2, 162.901
24227.4, 162.902
24227.6, 162.904
24227.8, 162.905
24228, 162.906
24228.2, 162.908
24228.4, 162.91
24228.6, 162.911
24228.8, 162.913
24229, 162.915
24229.2, 162.916
24229.4, 162.918
24229.6, 162.92
24229.8, 162.922
24230, 162.924
24230.2, 162.926
24230.4, 162.928
24230.6, 162.93
24230.8, 162.932
24231, 162.934
24231.2, 162.937
24231.4, 162.939
24231.6, 162.941
24231.8, 162.944
24232, 162.946
24232.2, 162.948
24232.4, 162.951
