28706, 12.48, 39.39, -69.66, 0.02, 0.11, 0.02, 16.73, 8.51, -62.63, 0.05, 0.08, 0.04
28806, 11.94, 39.52, -69.45, 0.03, 0.11, 0.02, 16.83, 7.86, -62.83, 0.06, 0.08, 0.04
28906, 12.41, 39.87, -69.99, 0.03, 0.11, 0.02, 17.97, 5.78, -62.80, 0.06, 0.08, 0.04
29006, 12.42, 39.75, -70.08, 0.03, 0.11, 0.02, 17.60, 7.29, -62.97, 0.05, 0.08, 0.04
29105, 12.50, 39.45, -70.42, 0.03, 0.10, 0.02, 15.78, 11.22, -62.91, 0.05, 0.07, 0.04
29205, 12.91, 39.65, -69.38, 0.03, 0.10, 0.02, 14.42, 13.27, -63.00, 0.05, 0.07, 0.04
29305, 13.07, 40.12, -69.86, 0.03, 0.10, 0.02, 13.91, 13.16, -63.28, 0.05, 0.07, 0.04
29406, 13.12, 40.50, -69.80, 0.03, 0.10, 0.02, 12.96, 14.54, -63.41, 0.05, 0.07, 0.03
29506, 12.76, 39.71, -69.13, 0.03, 0.10, 0.02, 15.07, 8.62, -63.17, 0.06, 0.08, 0.04
29606, 12.22, 39.83, -69.42, 0.02, 0.11, 0.02, 15.40, 8.35, -63.30, 0.05, 0.08, 0.04
29706, 12.83, 39.89, -70.42, 0.03, 0.10, 0.02, 15.04, 9.79, -63.43, 0.05, 0.07, 0.04
29806, 12.51, 39.68, -69.86, 0.03, 0.11, 0.02, 15.65, 8.36, -63.56, 0.05, 0.08, 0.04
29906, 12.76, 39.64, -69.98, 0.02, 0.11, 0.02, 16.01, 8.03, -63.68, 0.05, 0.08, 0.04
30006, 12.74, 39.80, -69.45, 0.02, 0.11, 0.02, 17.14, 6.30, -63.64, 0.05, 0.08, 0.04
30105, 12.82, 39.45, -69.41, 0.03, 0.10, 0.02, 17.36, 6.71, -63.74, 0.06, 0.07, 0.04
30205, 12.54, 39.71, -69.63, 0.03, 0.10, 0.02, 16.76, 8.60, -63.87, 0.05, 0.07, 0.03
30305, 12.51, 39.54, -70.42, 0.02, 0.10, 0.02, 13.77, 14.96, -63.11, 0.04, 0.07, 0.03
30406, 12.86, 39.33, -70.56, 0.03, 0.10, 0.02, 13.24, 13.80, -63.49, 0.05, 0.07, 0.04
30506, 12.85, 39.70, -70.27, 0.02, 0.10, 0.02, 13.55, 11.80, -63.78, 0.05, 0.07, 0.04
30606, 12.96, 39.81, -69.86, 0.03, 0.11, 0.02, 12.43, 14.03, -63.78, 0.05, 0.07, 0.04
30706, 12.41, 39.62, -69.31, 0.03, 0.10, 0.02, 9.23, 20.12, -62.62, 0.04, 0.07, 0.03
30806, 12.28, 39.45, -69.63, 0.02, 0.10, 0.02, 8.68, 18.20, -63.11, 0.05, 0.07, 0.04
30905, 13.04, 39.55, -69.94, 0.03, 0.11, 0.02, 10.12, 13.33, -63.36, 0.06, 0.08, 0.04
31005, 12.79, 39.86, -70.05, 0.03, 0.10, 0.02, 12.17, 9.18, -63.23, 0.06, 0.08, 0.04
31105, 12.73, 39.65, -69.77, 0.00, 0.14, 0.02, 13.66, 7.41, -63.16, 0.03, 0.11, 0.04
31206, 12.95, 39.70, -70.65, 0.03, 0.12, 0.02, 15.24, 5.96, -63.02, 0.07, 0.10, 0.04
31306, 13.02, 39.32, -69.89, 0.03, 0.11, 0.02, 16.20, 5.71, -63.00, 0.06, 0.08, 0.04
31406, 12.61, 39.74, -69.67, 0.03, 0.11, 0.02, 15.07, 9.72, -62.91, 0.05, 0.08, 0.03
31506, 13.18, 39.83, -69.70, 0.03, 0.10, 0.02, 16.67, 6.64, -62.77, 0.06, 0.07, 0.04
31606, 12.72, 39.33, -69.96, 0.03, 0.10, 0.02, 16.53, 7.63, -62.92, 0.06, 0.07, 0.04
31706, 13.17, 40.09, -70.02, 0.03, 0.10, 0.02, 18.25, 5.24, -62.70, 0.06, 0.08, 0.04
31806, 12.74, 39.42, -69.96, 0.02, 0.10, 0.02, 17.88, 6.86, -62.86, 0.05, 0.07, 0.04
31905, 12.85, 40.02, -69.94, 0.03, 0.10, 0.02, 14.22, 15.46, -61.50, 0.04, 0.07, 0.03
32005, 13.12, 40.08, -69.89, 0.03, 0.11, 0.02, 13.63, 14.41, -61.91, 0.05, 0.08, 0.03
32105, 13.11, 39.86, -69.77, 0.03, 0.10, 0.02, 14.08, 11.74, -62.22, 0.06, 0.08, 0.04
32206, 13.12, 39.59, -69.51, 0.02, 0.10, 0.02, 15.48, 8.17, -62.21, 0.06, 0.07, 0.04
32306, 13.26, 40.03, -69.50, 0.02, 0.11, 0.02, 16.78, 6.41, -62.14, 0.06, 0.08, 0.04
32406, 12.79, 39.92, -69.39, 0.00, 0.02, 0.02, 16.40, 8.29, -62.25, 0.03, -0.01, 0.04
32506, 12.85, 39.94, -69.12, 0.02, 0.08, 0.02, 12.10, 18.18, -60.11, 0.03, 0.05, 0.03
32606, 12.12, 39.61, -69.69, -0.02, -0.05, 0.03, 11.87, 15.11, -60.66, 0.01, -0.08, 0.04
32706, 12.19, 39.83, -70.08, 0.01, -0.01, 0.13, 10.55, 16.12, -60.86, 0.03, -0.04, 0.15
32805, 11.14, 39.97, -70.36, 0.06, -0.30, 0.26, 12.86, 9.81, -61.18, 0.09, -0.33, 0.28
32905, 11.11, 39.67, -70.30, 0.10, -0.44, 0.43, 13.42, 8.92, -61.86, 0.13, -0.47, 0.45
33005, 9.22, 38.37, -71.46, -0.60, 0.34, 0.37, 12.96, 7.60, -63.01, -0.57, 0.31, 0.39
33106, 10.92, 37.93, -68.24, -0.54, 0.75, 0.39, 14.15, 6.73, -63.76, -0.51, 0.73, 0.41
33206, 12.29, 36.86, -68.23, -0.53, 0.65, 0.32, 16.48, 4.26, -63.85, -0.50, 0.63, 0.34
33306, 12.60, 36.01, -66.24, -0.41, 0.77, 0.23, 18.74, 2.45, -64.15, -0.38, 0.74, 0.25
33406, 14.10, 35.55, -65.11, -0.05, 0.78, 0.22, 16.02, 8.31, -64.19, -0.03, 0.75, 0.23
33506, 15.14, 35.18, -64.29, -0.25, 0.58, 0.13, 18.01, 4.68, -63.95, -0.22, 0.55, 0.15
33605, 15.48, 34.55, -65.19, -0.33, 0.31, 0.14, 18.73, 3.94, -63.96, -0.30, 0.28, 0.15
33705, 16.05, 33.27, -64.69, -0.25, 0.48, 0.19, 20.29, 1.09, -63.62, -0.22, 0.45, 0.21
33806, 17.06, 32.18, -65.01, -0.28, 0.49, 0.13, 19.23, 4.50, -63.88, -0.26, 0.46, 0.14
33906, 18.12, 30.82, -64.53, -0.30, 0.45, 0.16, 19.09, 4.40, -64.08, -0.28, 0.42, 0.17
34005, 19.61, 29.33, -65.43, -0.51, 0.27, 0.11, 20.31, 0.91, -63.85, -0.48, 0.25, 0.13
34106, 20.86, 28.49, -64.63, -0.35, 0.34, 0.17, 19.27, 3.98, -64.16, -0.33, 0.31, 0.18
34206, 22.42, 25.93, -63.02, -0.49, 0.34, 0.13, 20.14, 0.89, -63.88, -0.47, 0.31, 0.14
34305, 24.16, 24.96, -62.39, -0.39, 0.36, 0.18, 22.98, -4.86, -62.08, -0.35, 0.33, 0.20
34406, 25.12, 23.08, -61.14, -0.42, 0.30, 0.17, 23.06, -3.41, -62.23, -0.39, 0.27, 0.18
34506, 25.86, 21.59, -59.35, -0.40, 0.33, 0.22, 25.61, -8.62, -60.29, -0.37, 0.30, 0.24
34606, 26.16, 20.27, -57.34, -0.31, 0.37, 0.11, 28.00, -12.21, -58.78, -0.27, 0.34, 0.13
34705, 27.23, 19.07, -54.63, -0.54, 0.35, 0.14, 30.17, -14.64, -57.28, -0.51, 0.32, 0.15
34806, 28.11, 17.90, -53.16, -0.45, 0.40, 0.15, 30.49, -12.77, -57.40, -0.43, 0.37, 0.17
34906, 28.62, 16.40, -49.08, -0.17, 0.45, 0.18, 32.53, -15.98, -55.80, -0.14, 0.42, 0.20
35005, 28.82, 15.68, -47.90, -0.37, 0.41, 0.14, 34.38, -18.30, -54.24, -0.34, 0.38, 0.15
35106, 29.07, 14.48, -45.26, -0.36, 0.40, 0.11, 34.30, -16.34, -54.30, -0.34, 0.37, 0.12
35206, 29.29, 14.15, -42.85, -0.44, 0.35, 0.04, 33.40, -12.37, -54.43, -0.43, 0.32, 0.05
35305, 29.25, 13.53, -39.81, -0.39, 0.38, 0.10, 34.02, -14.99, -53.19, -0.37, 0.35, 0.11
35406, 29.28, 13.74, -36.70, -0.38, 0.31, 0.17, 34.30, -15.11, -52.53, -0.36, 0.28, 0.18
35506, 28.79, 13.26, -34.11, -0.52, 0.32, 0.18, 34.76, -16.18, -51.31, -0.50, 0.29, 0.19
35605, 28.91, 13.12, -31.44, -0.43, 0.33, 0.06, 35.83, -19.04, -49.24, -0.40, 0.31, 0.07
35706, 28.59, 13.21, -30.02, -0.46, 0.32, 0.07, 35.78, -17.09, -48.68, -0.44, 0.29, 0.08
35806, 28.34, 13.20, -27.23, -0.53, 0.35, 0.08, 36.65, -19.38, -46.56, -0.51, 0.32, 0.09
35906, 28.19, 13.58, -24.98, -0.52, 0.41, 0.09, 37.24, -19.69, -44.97, -0.50, 0.38, 0.10
36005, 27.55, 14.48, -21.32, -0.60, 0.39, 0.13, 37.53, -18.17, -43.61, -0.59, 0.36, 0.14
36106, 26.51, 15.00, -19.19, -0.57, 0.33, 0.11, 37.76, -17.67, -42.18, -0.55, 0.30, 0.12
36206, 25.86, 15.71, -17.89, -0.42, 0.33, 0.12, 36.99, -13.18, -41.92, -0.41, 0.30, 0.13
36305, 25.83, 16.15, -16.09, -0.40, 0.26, 0.12, 37.38, -15.40, -40.34, -0.38, 0.23, 0.13
36406, 24.64, 17.83, -12.73, -0.58, 0.31, 0.01, 37.77, -16.83, -38.21, -0.56, 0.28, 0.02
36506, 24.48, 18.27, -11.88, -0.36, 0.38, 0.06, 37.94, -16.54, -37.03, -0.34, 0.35, 0.07
36605, 23.65, 20.26, -9.92, -0.37, 0.48, -0.05, 36.26, -8.47, -35.73, -0.37, 0.44, -0.05
36706, 23.62, 20.96, -8.35, -0.32, 0.31, 0.01, 35.90, -7.15, -34.98, -0.32, 0.27, 0.02
36806, 22.36, 22.67, -7.82, -0.45, 0.42, -0.08, 35.19, -5.22, -33.91, -0.45, 0.38, -0.08
36905, 21.60, 23.85, -5.98, -0.43, 0.41, -0.02, 34.97, -5.70, -32.75, -0.42, 0.38, -0.01
37006, 20.87, 24.90, -4.53, -0.37, 0.29, 0.09, 35.06, -6.85, -31.64, -0.36, 0.26, 0.10
37106, 20.02, 26.31, -3.57, -0.46, 0.43, -0.08, 34.92, -7.45, -30.29, -0.44, 0.40, -0.07
37205, 19.10, 28.79, -2.12, -0.41, 0.42, -0.02, 34.59, -5.37, -29.22, -0.40, 0.38, -0.01
37306, 17.71, 30.66, 0.20, -0.41, 0.47, -0.07, 34.47, -5.08, -27.95, -0.39, 0.44, -0.06
37406, 17.26, 32.56, 0.15, -0.44, 0.37, -0.06, 34.46, -4.51, -26.71, -0.42, 0.34, -0.05
37506, 16.43, 33.84, 0.76, -0.41, 0.39, -0.16, 33.99, -2.65, -25.57, -0.40, 0.36, -0.15
37606, 15.95, 35.05, 1.59, -0.32, 0.28, 0.01, 33.72, -0.80, -24.80, -0.31, 0.25, 0.02
37707, 14.79, 36.83, 1.17, -0.28, 0.31, -0.11, 33.53, -0.16, -24.06, -0.27, 0.27, -0.10
37807, 13.91, 37.52, 1.67, -0.09, 0.14, 0.08, 33.15, 1.59, -23.60, -0.08, 0.11, 0.08
37906, 15.16, 38.10, 1.59, 0.07, -0.08, 0.28, 32.86, 1.94, -23.08, 0.09, -0.11, 0.29
38007, 14.73, 37.05, 1.05, 0.56, 0.08, 0.00, 32.30, 3.54, -22.04, 0.57, 0.05, 0.01
38107, 15.55, 35.41, 0.28, 0.42, -0.28, 0.25, 31.20, 4.68, -20.97, 0.43, -0.31, 0.26
38207, 16.69, 33.35, -0.69, 0.36, -0.16, 0.05, 30.12, 7.09, -20.40, 0.36, -0.20, 0.05
38306, 17.64, 31.37, -1.11, 0.56, -0.17, 0.11, 29.88, 3.26, -19.54, 0.58, -0.20, 0.12
38407, 18.56, 28.71, -2.84, 0.68, -0.17, 0.13, 29.73, -1.12, -18.63, 0.70, -0.20, 0.14
38507, 19.75, 27.01, -3.64, 0.93, -0.11, 0.02, 29.67, -4.56, -17.28, 0.95, -0.14, 0.03
38606, 20.59, 23.75, -5.69, 0.79, -0.16, 0.01, 29.51, -7.21, -16.43, 0.81, -0.19, 0.02
38707, 21.65, 22.32, -8.16, 0.89, -0.29, 0.17, 29.67, -9.95, -16.42, 0.92, -0.32, 0.18
38807, 22.64, 20.46, -9.84, 0.77, -0.23, 0.15, 29.53, -10.91, -16.24, 0.80, -0.26, 0.16
38906, 23.24, 19.28, -12.50, 0.78, -0.20, 0.02, 29.15, -8.73, -16.41, 0.80, -0.23, 0.03
39007, 24.32, 17.77, -14.35, 0.84, -0.30, 0.05, 29.07, -12.03, -16.67, 0.86, -0.33, 0.07
39107, 24.82, 16.25, -16.95, 0.67, -0.25, 0.05, 28.44, -8.74, -17.11, 0.69, -0.28, 0.06
39207, 25.27, 14.75, -19.15, 0.54, -0.22, 0.12, 28.42, -12.25, -17.50, 0.57, -0.25, 0.14
39306, 26.00, 14.18, -20.59, 0.44, -0.09, 0.06, 28.63, -15.18, -17.73, 0.47, -0.12, 0.07
39407, 25.94, 13.07, -23.55, 0.43, -0.08, 0.01, 28.23, -14.24, -18.47, 0.45, -0.11, 0.02
39507, 26.43, 12.57, -25.56, 0.48, -0.12, 0.04, 28.17, -15.42, -19.16, 0.51, -0.15, 0.06
39606, 26.25, 11.65, -27.42, 0.55, -0.21, 0.09, 28.55, -18.28, -19.94, 0.59, -0.24, 0.11
39707, 26.25, 11.27, -31.38, 0.50, -0.15, 0.04, 28.99, -20.55, -20.89, 0.53, -0.18, 0.06
39807, 26.24, 10.58, -33.75, 0.50, -0.15, 0.00, 29.41, -22.14, -22.02, 0.54, -0.18, 0.02
39906, 26.66, 10.19, -36.32, 0.60, -0.29, 0.08, 30.12, -23.20, -23.97, 0.64, -0.32, 0.10
40007, 26.16, 10.17, -39.45, 0.57, -0.07, -0.04, 29.61, -21.56, -26.16, 0.60, -0.10, -0.03
40107, 26.02, 10.73, -42.21, 0.70, -0.12, -0.02, 29.16, -20.17, -28.82, 0.73, -0.15, 0.00
40206, 25.71, 11.21, -44.14, 0.64, -0.26, 0.08, 28.07, -16.01, -31.18, 0.66, -0.29, 0.10
40307, 25.27, 10.99, -47.40, 0.53, -0.16, 0.03, 27.84, -17.98, -32.75, 0.56, -0.19, 0.04
40407, 24.71, 11.63, -49.50, 0.46, -0.30, 0.11, 27.72, -18.44, -34.51, 0.49, -0.33, 0.13
40507, 23.28, 12.22, -52.15, 0.32, -0.38, 0.08, 26.32, -15.83, -36.34, 0.34, -0.41, 0.10
40606, 22.13, 11.56, -55.32, 0.25, -0.34, 0.15, 26.99, -19.18, -37.23, 0.29, -0.37, 0.17
40707, 20.80, 12.53, -57.54, 0.52, -0.24, 0.13, 25.51, -16.37, -39.86, 0.54, -0.27, 0.14
40807, 19.89, 13.77, -59.63, 0.47, -0.17, -0.01, 24.73, -16.62, -41.78, 0.50, -0.20, 0.01
40906, 18.06, 15.30, -62.41, 0.43, -0.17, 0.06, 24.41, -17.05, -43.62, 0.46, -0.20, 0.08
41007, 17.25, 16.22, -63.36, 0.51, -0.06, 0.06, 24.55, -17.80, -45.63, 0.55, -0.09, 0.08
41107, 15.62, 17.61, -65.10, 0.45, -0.11, 0.09, 23.96, -16.41, -47.66, 0.48, -0.13, 0.11
41206, 14.60, 18.37, -65.64, 0.44, 0.01, 0.02, 22.16, -12.90, -49.55, 0.46, -0.02, 0.03
41307, 13.65, 19.80, -66.18, 0.46, 0.05, 0.04, 21.21, -11.92, -51.16, 0.48, 0.02, 0.05
41407, 12.55, 21.27, -66.15, 0.36, -0.11, 0.10, 20.70, -11.52, -52.30, 0.39, -0.14, 0.12
41507, 11.53, 22.73, -66.59, 0.37, -0.04, 0.03, 17.16, -3.40, -52.80, 0.39, -0.07, 0.04
41606, 11.18, 23.79, -66.11, 0.53, -0.10, 0.05, 15.46, -2.08, -54.17, 0.55, -0.14, 0.06
41707, 10.71, 25.17, -65.90, 0.52, -0.11, -0.00, 15.08, -3.86, -55.33, 0.55, -0.14, 0.01
41807, 10.48, 25.56, -66.44, 0.44, 0.02, 0.00, 15.74, -6.67, -55.96, 0.48, -0.01, 0.02
41907, 10.57, 26.67, -67.01, 0.37, -0.04, 0.03, 14.62, -3.51, -56.76, 0.39, -0.07, 0.04
42007, 10.45, 26.85, -66.97, 0.25, -0.15, 0.07, 15.08, -5.03, -57.12, 0.28, -0.18, 0.08
42106, 10.33, 27.57, -68.34, 0.37, 0.06, -0.03, 15.60, -6.03, -57.66, 0.40, 0.03, -0.02
42207, 10.67, 28.49, -67.66, 0.32, -0.00, 0.02, 16.12, -5.82, -58.15, 0.35, -0.03, 0.04
42307, 9.68, 27.99, -69.16, 0.22, -0.09, 0.06, 15.15, -3.35, -58.71, 0.24, -0.12, 0.08
42406, 9.09, 28.98, -69.19, 0.19, -0.12, 0.10, 14.49, -2.21, -59.20, 0.22, -0.15, 0.12
42507, 8.65, 28.95, -70.42, 0.26, -0.01, 0.05, 12.21, 2.13, -59.52, 0.28, -0.04, 0.07
42607, 8.56, 29.96, -70.80, 0.43, 0.06, 0.04, 11.51, 2.10, -60.43, 0.46, 0.03, 0.05
42706, 8.13, 30.56, -71.57, 0.19, -0.10, 0.07, 11.40, 1.09, -60.83, 0.21, -0.13, 0.08
42807, 7.85, 31.06, -72.67, 0.20, -0.06, 0.06, 8.37, 7.44, -60.43, 0.22, -0.09, 0.08
42907, 7.29, 31.31, -73.00, 0.25, 0.26, 0.04, 6.06, 9.94, -60.72, 0.27, 0.23, 0.05
43006, 6.87, 31.29, -73.49, 0.37, 0.21, 0.01, 6.95, 4.98, -61.41, 0.40, 0.18, 0.03
43107, 7.04, 32.32, -73.88, 0.10, 0.17, -0.10, 8.10, 2.11, -61.54, 0.13, 0.14, -0.08
43207, 7.37, 32.80, -73.15, 0.09, 0.06, -0.06, 9.54, 0.20, -61.50, 0.12, 0.03, -0.04
43307, 6.07, 33.15, -73.88, -0.14, 0.02, 0.09, 9.09, 2.13, -61.76, -0.12, -0.01, 0.11
43406, 5.98, 32.93, -74.03, 0.03, 0.10, 0.04, 8.28, 3.99, -61.99, 0.06, 0.07, 0.05
43507, 5.57, 33.00, -74.00, -0.18, -0.15, 0.10, 7.84, 4.20, -62.37, -0.16, -0.18, 0.11
43607, 3.32, 31.09, -73.44, -0.66, -0.36, -0.00, 7.42, 2.61, -64.03, -0.63, -0.39, 0.01
43706, 2.75, 30.08, -72.73, -0.45, -0.05, -0.35, 6.25, 3.31, -64.47, -0.43, -0.08, -0.34
43807, 2.72, 28.87, -72.68, -0.35, 0.14, -0.57, 7.25, -0.20, -65.03, -0.33, 0.11, -0.56
43907, 2.91, 28.12, -70.14, -0.28, -0.09, -0.37, 7.74, -1.78, -65.26, -0.25, -0.12, -0.36
44006, 2.32, 27.64, -69.89, -0.15, -0.04, -0.24, 7.64, -2.54, -65.41, -0.12, -0.07, -0.22
44107, 1.58, 27.24, -69.67, -0.21, -0.50, -0.05, 8.28, -4.80, -65.67, -0.19, -0.53, -0.03
44207, 0.12, 26.19, -70.13, -0.29, -0.42, -0.08, 9.14, -7.58, -65.91, -0.26, -0.45, -0.06
44306, -1.46, 24.86, -69.88, -0.23, -0.49, -0.02, 8.08, -7.13, -66.48, -0.21, -0.52, -0.01
44407, -2.34, 23.30, -69.38, -0.06, -0.56, -0.04, 4.77, -3.20, -66.78, -0.04, -0.60, -0.03
44507, -3.33, 22.60, -68.91, -0.09, -0.40, -0.16, 0.69, 1.36, -66.41, -0.08, -0.44, -0.15
44607, -4.56, 20.93, -67.99, -0.12, -0.43, -0.22, 0.89, -5.09, -65.87, -0.09, -0.46, -0.21
44706, -5.67, 19.77, -67.80, -0.20, -0.62, -0.27, 0.32, -7.76, -65.90, -0.17, -0.65, -0.25
44807, -5.86, 18.85, -67.79, -0.36, -0.39, -0.35, -1.50, -7.18, -65.95, -0.34, -0.42, -0.34
44907, -6.43, 17.45, -67.14, -0.40, -0.54, -0.31, -3.93, -5.68, -65.98, -0.38, -0.57, -0.30
45006, -7.34, 16.84, -66.47, -0.22, -0.59, -0.51, -2.45, -11.15, -65.23, -0.20, -0.62, -0.50
45107, -7.32, 15.99, -66.09, -0.28, -0.50, -0.58, -2.26, -13.05, -65.20, -0.25, -0.53, -0.56
45207, -7.89, 14.12, -65.51, -0.24, -0.31, -0.50, -1.51, -16.04, -64.92, -0.21, -0.34, -0.49
45306, -8.01, 12.76, -65.01, -0.28, -0.24, -0.52, 0.05, -19.42, -64.68, -0.25, -0.27, -0.50
45407, -7.85, 12.00, -64.40, -0.02, -0.36, -0.40, 0.13, -20.04, -64.74, 0.00, -0.39, -0.38
45507, -7.57, 10.83, -63.31, -0.02, -0.10, -0.38, 0.61, -21.77, -64.48, 0.01, -0.13, -0.37
45606, -7.53, 10.36, -63.86, 0.09, -0.41, -0.36, 2.11, -23.58, -64.15, 0.12, -0.44, -0.34
45707, -7.40, 9.78, -62.99, 0.06, -0.47, -0.37, -2.39, -16.28, -64.92, 0.07, -0.50, -0.36
45807, -7.19, 9.25, -62.77, 0.06, -0.31, -0.39, -4.11, -15.98, -65.00, 0.08, -0.34, -0.38
45906, -6.88, 8.71, -62.36, 0.22, -0.23, -0.41, -6.63, -13.50, -65.36, 0.23, -0.27, -0.40
46007, -6.26, 8.51, -62.12, -0.02, -0.20, -0.45, -9.23, -10.96, -65.21, -0.01, -0.24, -0.44
46107, -5.33, 7.97, -61.63, 0.14, -0.28, -0.35, -5.87, -19.28, -62.75, 0.17, -0.31, -0.33
46206, -5.09, 7.69, -62.12, 0.21, -0.29, -0.35, -5.31, -20.18, -62.60, 0.23, -0.32, -0.33
46307, -3.67, 7.26, -62.34, 0.07, 0.04, -0.37, -7.59, -14.58, -62.78, 0.08, 0.01, -0.36
46407, -2.86, 8.01, -63.17, 0.25, -0.06, -0.24, -8.05, -13.74, -62.98, 0.27, -0.09, -0.22
46507, -3.27, 7.94, -63.55, -0.12, 0.06, -0.13, -4.49, -21.19, -61.14, -0.08, 0.03, -0.11
46606, -2.15, 7.57, -62.88, -0.18, 0.40, 0.27, -1.55, -24.10, -60.27, -0.14, 0.37, 0.29
46707, -3.07, 7.34, -61.69, -0.17, 0.47, 0.52, -0.36, -23.75, -60.48, -0.14, 0.44, 0.54
46807, -3.35, 7.48, -61.49, -0.22, 0.43, 0.50, -3.01, -18.17, -61.74, -0.21, 0.40, 0.51
46906, -4.55, 7.54, -61.60, -0.01, 0.22, 0.51, -4.13, -17.10, -61.92, 0.01, 0.19, 0.53
47007, -5.26, 7.63, -61.21, -0.12, 0.63, 0.47, -1.74, -21.79, -60.66, -0.09, 0.60, 0.49
47107, -5.67, 8.21, -61.31, -0.05, 0.54, 0.62, -0.26, -23.01, -60.55, -0.03, 0.51, 0.64
47206, -6.40, 8.67, -61.85, -0.15, 0.43, 0.69, -2.26, -20.12, -61.49, -0.13, 0.40, 0.70
47307, -7.18, 9.18, -61.33, 0.15, 0.92, 0.66, -0.15, -22.38, -61.46, 0.18, 0.89, 0.68
47407, -7.85, 10.73, -62.72, 0.06, 0.75, 0.64, 2.73, -23.85, -61.58, 0.09, 0.72, 0.66
47506, -7.89, 11.34, -62.55, 0.14, 1.01, 0.60, -3.56, -16.77, -63.54, 0.16, 0.98, 0.61
47607, -7.40, 12.07, -64.34, 0.20, 0.96, 0.69, 0.74, -20.17, -63.42, 0.23, 0.93, 0.71
47707, -6.43, 14.05, -65.52, 0.49, 1.18, 0.50, 0.89, -18.51, -65.60, 0.51, 1.15, 0.52
47807, -4.95, 15.40, -65.81, 0.50, 1.05, 0.48, -12.30, -3.97, -66.81, 0.52, 1.02, 0.49
47907, -4.43, 16.68, -67.23, 0.35, 0.63, 0.58, -6.09, -10.57, -66.77, 0.38, 0.60, 0.60
48008, -3.76, 18.28, -67.47, 0.40, 0.69, 0.42, -7.17, -6.74, -67.44, 0.42, 0.66, 0.44
48108, -3.08, 19.00, -68.74, 0.44, 0.55, 0.33, -4.78, -8.90, -67.99, 0.47, 0.53, 0.35
48207, -4.14, 20.20, -68.63, 0.25, 0.52, 0.48, -6.83, -3.89, -68.04, 0.27, 0.49, 0.50
48308, -4.00, 21.48, -69.54, 0.32, 0.50, 0.45, -3.01, -8.81, -68.09, 0.35, 0.47, 0.47
48408, -3.55, 22.62, -70.14, -0.23, -0.38, 0.25, 0.20, -11.52, -67.73, -0.19, -0.41, 0.27
48507, -5.95, 21.66, -69.16, -0.40, 0.04, 0.03, 1.44, -13.18, -67.72, -0.37, 0.01, 0.05
48608, -5.04, 20.65, -67.90, -0.85, 0.32, -0.21, 0.58, -9.86, -68.27, -0.83, 0.29, -0.20
48708, -3.84, 18.65, -67.30, -0.95, 0.75, -0.32, -0.53, -8.46, -68.58, -0.93, 0.72, -0.31
48807, -1.99, 17.01, -65.02, -0.93, 0.92, -0.36, 0.42, -11.05, -69.26, -0.91, 0.89, -0.35
48908, 2.81, 13.21, -64.78, -0.76, 1.32, -0.58, 6.32, -15.75, -71.14, -0.73, 1.29, -0.56
49008, 8.43, 10.45, -61.60, -0.75, 1.30, -0.68, 12.83, -19.19, -71.63, -0.73, 1.27, -0.66
49107, 13.81, 8.77, -56.71, -0.70, 1.52, -0.85, 22.40, -22.32, -70.94, -0.67, 1.49, -0.84
49208, 18.30, 7.26, -50.51, -0.71, 1.02, -0.54, 20.18, -19.74, -64.25, -0.69, 0.98, -0.52
49307, 21.66, 8.11, -45.15, -0.79, 0.67, -0.48, 21.77, -20.14, -61.13, -0.76, 0.65, -0.47
49408, 22.73, 8.14, -39.55, -1.02, 0.84, -0.49, 22.73, -20.05, -56.41, -1.00, 0.81, -0.48
49508, 24.61, 9.41, -33.89, -0.86, 0.76, -0.41, 25.87, -21.16, -52.69, -0.83, 0.73, -0.40
49607, 25.30, 10.30, -29.49, -0.65, 0.64, -0.33, 28.82, -22.28, -49.49, -0.63, 0.61, -0.32
49708, 26.24, 11.79, -26.05, -0.60, 0.64, -0.30, 30.62, -21.65, -46.53, -0.57, 0.62, -0.29
49808, 26.10, 13.14, -22.24, -0.59, 0.21, -0.11, 31.15, -19.46, -44.68, -0.57, 0.18, -0.10
49907, 26.63, 14.73, -20.20, -0.64, 0.43, -0.19, 31.12, -16.74, -42.81, -0.63, 0.40, -0.18
50008, 26.59, 15.48, -18.91, -0.06, 0.09, 0.14, 31.82, -16.77, -41.88, -0.04, 0.06, 0.16
50108, 26.16, 13.94, -20.89, 0.64, -0.36, 0.49, 31.14, -16.34, -40.18, 0.66, -0.39, 0.50
50207, 25.31, 11.12, -25.45, 0.89, -0.78, 0.69, 30.70, -18.72, -38.78, 0.91, -0.81, 0.70
50308, 24.60, 8.58, -32.29, 0.85, -0.73, 0.61, 29.14, -20.02, -38.12, 0.87, -0.76, 0.63
50408, 23.19, 8.29, -37.39, 0.89, -0.48, 0.41, 29.02, -22.66, -39.46, 0.92, -0.51, 0.43
50507, 21.60, 7.44, -43.96, 0.77, -0.85, 0.46, 26.37, -21.35, -40.79, 0.79, -0.88, 0.47
50608, 20.30, 8.21, -50.91, 0.76, -0.54, 0.33, 26.23, -22.81, -44.36, 0.79, -0.57, 0.35
50708, 17.51, 9.47, -55.28, 0.96, -0.38, 0.36, 26.47, -23.79, -48.48, 0.99, -0.41, 0.37
50807, 15.11, 11.58, -60.23, 1.01, -0.44, 0.39, 25.44, -20.89, -52.24, 1.03, -0.47, 0.41
