-54.84, 126.51, -18.30, -55.81, 127.01, -19.16, -346.67, 45.81, -44.29, -323.53, 60.46, -53.71, -8.66,
-56.09, 124.76, -19.23, -55.62, 126.24, -18.94, -332.92, 67.20, -45.81, -332.69, 58.23, -48.84, -2.66,
-56.56, 124.85, -19.20, -56.02, 125.43, -19.10, -323.76, 87.05, -53.45, -330.24, 68.87, -49.28, 4.67,
-56.39, 125.67, -19.32, -56.27, 125.33, -19.19, -346.67, 15.27, -74.83, -333.04, 58.90, -57.65, 1.64,
-54.08, 126.02, -18.36, -55.69, 125.62, -18.99, -322.23, 91.63, -65.67, -333.83, 55.83, -64.74, -4.47,
-54.72, 125.46, -17.57, -54.96, 125.69, -18.41, -332.92, 53.45, -50.40, -330.31, 65.24, -60.96, -11.78,
-56.47, 125.20, -19.00, -55.32, 125.48, -18.34, -331.39, 67.20, -62.61, -331.35, 62.47, -58.45, -1.68,
-57.32, 125.31, -19.03, -56.21, 125.36, -18.72, -339.03, 45.81, -44.29, -333.52, 59.11, -55.64, 7.00,
-56.21, 124.96, -19.32, -56.52, 125.23, -18.98, -329.87, 64.14, -62.61, -334.04, 56.79, -54.41, 5.04,
-53.55, 126.16, -18.36, -55.60, 125.42, -18.90, -335.98, 44.29, -61.09, -333.41, 55.34, -58.60, -1.29,
-54.95, 126.25, -19.15, -54.84, 125.86, -18.82, -352.77, 38.18, -50.40, -339.58, 47.40, -56.99, -2.30,
-56.80, 125.34, -19.35, -55.42, 125.83, -19.06, -337.50, 71.78, -67.20, -342.71, 51.66, -58.01, 4.24,
-57.73, 126.75, -19.09, -56.46, 125.95, -19.15, -316.12, 59.56, -70.25, -333.76, 59.55, -64.04, 0.06,
-55.07, 127.33, -17.98, -56.43, 126.56, -18.80, -323.76, 88.58, -96.21, -325.98, 67.72, -74.84, -8.98,
-55.45, 126.60, -17.95, -55.77, 126.79, -18.33, -337.50, 45.81, -50.40, -328.60, 67.42, -73.98, -9.85,
-56.83, 126.78, -19.53, -55.98, 126.73, -18.56, -346.67, 64.14, -45.81, -336.19, 60.42, -59.41, 4.37,
-57.64, 125.31, -19.20, -56.69, 126.35, -19.01, -363.46, 87.05, -65.67, -346.82, 68.96, -57.35, 9.27,
-54.75, 126.43, -18.21, -56.41, 126.08, -18.84, -352.77, 77.89, -38.18, -353.18, 76.56, -54.29, -2.81,
-53.79, 126.40, -18.06, -55.20, 126.26, -18.45, -305.43, 47.34, -58.03, -339.63, 68.71, -50.81, -7.61,
-56.80, 125.52, -19.53, -55.25, 126.09, -18.64, -332.92, 67.20, -61.09, -328.12, 62.27, -55.74, 4.23,
-57.03, 125.29, -20.23, -56.19, 125.70, -19.34, -358.88, 80.94, -58.03, -338.13, 68.91, -57.89, 14.13,
-54.22, 126.57, -18.85, -55.87, 125.83, -19.45, -320.70, 47.34, -45.81, -339.07, 66.23, -54.53, 2.15,
-53.70, 126.13, -18.53, -54.80, 126.12, -19.03, -329.87, 65.67, -80.94, -331.31, 60.75, -59.51, -8.70,
-55.57, 126.16, -18.97, -54.70, 126.14, -18.87, -322.23, 79.41, -71.78, -328.35, 67.39, -68.99, -3.41,
-57.26, 125.67, -20.46, -55.67, 126.01, -19.35, -300.85, 80.94, -54.98, -318.89, 74.59, -65.83, 8.85,
-56.39, 125.58, -19.29, -56.32, 125.79, -19.65, -343.61, 16.80, -36.65, -320.77, 60.11, -54.56, 5.74,
-53.84, 126.83, -18.12, -55.64, 126.02, -19.12, -277.94, 82.47, -59.56, -315.15, 54.21, -50.93, -11.05,
-54.49, 126.19, -17.74, -54.81, 126.30, -18.45, -284.05, 58.03, -70.25, -295.92, 63.24, -58.80, -13.93,
-57.12, 125.31, -18.91, -55.37, 125.99, -18.38, -302.38, 56.51, -76.36, -294.40, 59.88, -66.96, -1.55,
-58.35, 125.05, -19.29, -56.70, 125.54, -18.79, -342.08, 77.89, -53.45, -310.07, 64.00, -65.80, 7.83,
-56.80, 125.02, -19.23, -57.19, 125.25, -19.06, -360.41, 61.09, -59.56, -333.25, 67.09, -60.57, 5.46,
-55.10, 126.83, -19.09, -56.49, 125.63, -19.11, -342.08, 27.49, -47.34, -343.38, 54.25, -56.56, 0.80,
-54.40, 125.93, -18.97, -55.51, 126.05, -19.07, -339.03, 83.99, -88.58, -341.79, 55.09, -62.98, -1.23,
-55.07, 125.69, -19.03, -55.07, 125.92, -19.03, -320.70, 87.05, -59.56, -335.08, 72.22, -69.22, -0.18,
-57.00, 125.26, -19.58, -55.62, 125.67, -19.19, -325.29, 102.32, -54.98, -328.28, 84.87, -62.49, 3.03,
-57.06, 126.19, -19.15, -56.41, 125.70, -19.29, -299.32, 56.51, -74.83, -319.29, 81.80, -63.85, 0.81,
-55.98, 127.45, -17.74, -56.47, 126.33, -18.81, -346.67, 22.91, -59.56, -321.37, 58.10, -65.73, -11.78,
-55.45, 126.69, -18.39, -56.05, 126.75, -18.39, -345.14, 36.65, -64.14, -335.18, 42.16, -63.55, -9.52,
-57.76, 125.93, -19.99, -56.36, 126.50, -18.84, -366.52, 56.51, -50.40, -346.80, 44.65, -60.01, 9.26,
-56.12, 124.82, -19.35, -56.69, 125.87, -19.31, -332.92, 16.80, -51.92, -348.45, 40.15, -55.03, 10.68,
-54.02, 125.84, -18.91, -55.78, 125.56, -19.21, -329.87, 65.67, -41.23, -338.85, 40.76, -50.27, -0.47,
-52.91, 126.22, -18.47, -54.48, 125.83, -18.92, -348.19, 73.30, -35.12, -338.95, 56.93, -43.46, -5.54,
-56.21, 125.52, -19.50, -54.52, 125.85, -18.96, -314.60, 62.61, -45.81, -334.70, 63.14, -41.78, 0.40,
-58.29, 125.40, -19.26, -56.06, 125.63, -19.20, -329.87, 71.78, -51.92, -327.68, 65.42, -45.77, 3.50,
-56.12, 126.31, -18.80, -56.70, 125.76, -19.10, -313.07, 48.87, -70.25, -324.18, 62.55, -54.39, -3.30,
-55.42, 125.78, -19.35, -56.18, 125.92, -19.09, -345.14, 67.20, -80.94, -326.95, 60.01, -66.33, -0.41,
-56.80, 125.52, -19.38, -56.14, 125.77, -19.24, -332.92, 51.92, -50.40, -333.75, 59.76, -65.96, 3.45,
-56.50, 125.75, -19.29, -56.43, 125.69, -19.30, -303.91, 56.51, -62.61, -325.12, 56.64, -60.64, 0.68,
-54.52, 126.28, -18.71, -55.91, 125.87, -19.13, -323.76, 79.41, -45.81, -318.76, 63.01, -57.02, -3.60,
-55.33, 126.45, -18.53, -55.36, 126.15, -18.84, -363.46, 54.98, -64.14, -332.75, 65.37, -55.87, -6.32,
-56.97, 125.20, -19.26, -55.80, 125.97, -18.87, -351.25, 58.03, -58.03, -346.60, 60.38, -58.81, 0.34,
-57.47, 125.17, -19.73, -56.60, 125.53, -19.22, -328.34, 33.60, -62.61, -342.77, 52.18, -59.66, 7.26,
-55.36, 125.61, -19.67, -56.50, 125.45, -19.49, -331.39, 68.72, -39.71, -335.51, 51.61, -54.88, 5.66,
-54.02, 126.37, -18.82, -55.48, 125.75, -19.36, -366.52, 45.81, -61.09, -343.08, 54.79, -52.35, -2.74,
-55.36, 125.67, -18.21, -55.04, 125.90, -18.88, -355.83, 51.92, -61.09, -353.26, 51.46, -57.27, -10.00,
-56.68, 125.69, -19.58, -55.59, 125.78, -18.89, -340.56, 24.43, -90.10, -350.41, 43.98, -67.59, -0.42,
-57.99, 125.29, -20.43, -56.57, 125.61, -19.52, -339.03, 68.72, -67.20, -344.43, 45.44, -73.81, 12.07,
-56.94, 127.16, -19.41, -57.08, 125.96, -19.75, -352.77, 71.78, -51.92, -345.26, 59.41, -65.79, 2.86,
-55.31, 127.04, -18.39, -56.54, 126.60, -19.27, -355.83, 32.07, -87.05, -350.35, 55.19, -67.87, -11.13,
-55.39, 127.51, -19.12, -55.87, 126.98, -18.98, -349.72, 25.96, -50.40, -351.71, 40.46, -68.35, -6.45,
-58.43, 126.16, -19.70, -56.46, 126.90, -19.22, -299.32, 27.49, -70.25, -336.41, 32.73, -63.83, 4.25,
-58.08, 125.96, -19.15, -57.47, 126.43, -19.34, -294.74, 62.61, -58.03, -314.24, 39.66, -64.01, 2.11,
-55.36, 125.87, -18.39, -57.05, 126.14, -19.02, -297.80, 38.18, -53.45, -304.13, 45.71, -59.35, -5.61,
-54.49, 125.46, -18.82, -55.85, 125.87, -18.78, -311.54, 32.07, -22.91, -304.43, 39.75, -47.43, -2.98,
-57.59, 124.99, -20.84, -55.96, 125.51, -19.37, -357.36, 47.34, -50.40, -321.33, 39.73, -41.36, 12.89,
-56.97, 125.20, -20.64, -56.70, 125.28, -20.14, -355.83, 50.40, -44.29, -341.18, 44.87, -44.73, 15.45,
-54.40, 126.16, -18.80, -56.13, 125.50, -19.90, -351.25, 61.09, -47.34, -348.14, 50.99, -45.34, -5.19,
-53.35, 125.87, -18.36, -54.86, 125.79, -19.16, -332.92, 71.78, -59.56, -344.73, 59.68, -49.91, -15.15,
-56.74, 125.11, -19.47, -54.96, 125.62, -19.02, -320.70, 19.85, -30.54, -334.64, 51.88, -47.17, -2.81,
-56.83, 124.70, -19.47, -55.99, 125.22, -19.27, -329.87, 62.61, -71.78, -329.38, 45.89, -49.42, 4.89,
-57.03, 125.05, -19.23, -56.52, 125.03, -19.32, -335.98, 44.29, -76.36, -331.37, 50.14, -63.29, 0.54,
-54.14, 125.55, -19.29, -55.99, 125.18, -19.29, -322.23, 65.67, -76.36, -330.10, 52.87, -70.65, -0.68,
-55.42, 124.85, -20.08, -55.31, 125.19, -19.51, -331.39, 58.03, -44.29, -328.25, 57.92, -64.84, 5.27,
-56.04, 125.11, -19.29, -55.55, 125.07, -19.61, -345.14, 50.40, -50.40, -333.89, 55.84, -54.99, 1.84,
-54.19, 125.61, -19.85, -55.30, 125.23, -19.59, -340.56, 56.51, -74.83, -338.93, 54.49, -59.28, -0.90,
-55.63, 125.49, -19.47, -55.08, 125.41, -19.63, -334.45, 38.18, -68.72, -338.13, 50.47, -66.31, 0.34,
-56.39, 124.93, -20.58, -55.60, 125.30, -19.85, -326.81, 21.38, -51.92, -333.91, 38.82, -62.94, 4.08,
-55.01, 125.17, -19.12, -55.66, 125.16, -19.85, -317.65, 87.05, -53.45, -327.33, 47.49, -57.17, 0.02,
-54.84, 125.05, -18.77, -55.25, 125.13, -19.34, -317.65, 54.98, -35.12, -321.88, 60.73, -49.92, -10.44,
-55.28, 124.73, -20.14, -55.14, 125.00, -19.40, -349.72, 44.29, -68.72, -328.53, 54.48, -51.05, 1.59,
-58.29, 125.90, -20.72, -56.06, 125.17, -19.98, -320.70, 68.72, -59.56, -332.29, 55.62, -58.42, 10.26,
-55.22, 126.86, -19.03, -56.45, 125.85, -19.92, -335.98, 62.61, -45.81, -330.07, 61.28, -55.19, -3.84,
-54.63, 126.72, -18.71, -55.59, 126.38, -19.33, -397.06, 70.25, -67.20, -350.59, 64.18, -55.93, -12.94,
-57.06, 126.60, -19.64, -55.74, 126.54, -19.24, -332.92, 61.09, -70.25, -358.70, 65.02, -63.13, -2.64,
-58.11, 125.49, -19.85, -56.78, 126.26, -19.53, -374.15, 80.94, -56.51, -355.79, 68.39, -63.27, 5.07,
-55.69, 125.23, -19.15, -56.85, 125.75, -19.51, -340.56, 19.85, -71.78, -356.67, 58.26, -63.76, 0.67,
-54.49, 125.87, -17.92, -55.86, 125.64, -18.96, -354.30, 42.76, -48.87, -351.47, 43.09, -61.83, -10.25,
-54.49, 124.85, -19.32, -55.08, 125.48, -18.77, -342.08, 91.63, -59.56, -349.63, 56.66, -57.54, -2.97,
-57.26, 125.17, -19.99, -55.53, 125.21, -19.27, -335.98, 64.14, -50.40, -343.66, 68.61, -56.10, 10.44,
-56.27, 125.29, -19.03, -56.23, 125.22, -19.41, -332.92, 48.87, -67.20, -338.48, 61.79, -57.62, 1.73,
-54.22, 125.49, -18.50, -55.68, 125.31, -19.05, -314.60, 77.89, -61.09, -330.19, 62.69, -61.29, -7.41,
-54.98, 125.49, -18.06, -55.07, 125.41, -18.62, -320.70, 94.68, -50.40, -323.13, 75.97, -58.17, -8.85,
-57.59, 124.73, -20.17, -55.75, 125.24, -18.90, -317.65, 47.34, -68.72, -320.91, 73.18, -58.95, 5.30,
-57.00, 124.50, -19.15, -56.62, 124.89, -19.33, -334.45, 73.30, -48.87, -323.80, 65.94, -58.86, 8.60,
-54.90, 125.37, -18.91, -56.24, 124.91, -19.16, -352.77, 71.78, -42.76, -334.95, 69.66, -51.52, -3.39,
-54.31, 125.61, -18.59, -55.32, 125.24, -18.93, -305.43, 38.18, -42.76, -331.66, 61.39, -46.59, -4.86,
-56.62, 124.99, -19.20, -55.40, 125.27, -18.91, -326.81, 67.20, -48.87, -322.91, 56.49, -46.15, -0.84,
-57.03, 125.11, -19.56, -56.20, 125.15, -19.18, -335.98, 93.16, -76.36, -327.69, 69.82, -55.42, 4.64,
-56.33, 125.29, -18.74, -56.47, 125.18, -19.16, -361.94, 79.41, -44.29, -339.66, 79.09, -58.18, -1.01,
-55.45, 125.46, -18.50, -56.14, 125.29, -18.86, -308.49, 51.92, -71.78, -337.16, 71.53, -58.10, -6.53,
-57.06, 124.82, -19.09, -56.21, 125.20, -18.82, -329.87, 76.36, -74.83, -327.04, 67.37, -66.66, -0.84,
-57.44, 125.43, -20.34, -56.79, 125.16, -19.33, -374.15, 65.67, -67.20, -341.09, 69.42, -69.11, 9.67,
-56.80, 125.61, -19.56, -56.98, 125.36, -19.68, -325.29, 47.34, -62.61, -345.95, 62.15, -66.74, 6.28,
-54.63, 127.39, -18.42, -56.27, 126.00, -19.29, -316.12, 82.47, -50.40, -331.74, 63.70, -60.98, -9.19,
-54.87, 127.19, -18.53, -55.41, 126.73, -18.83, -335.98, 97.74, -41.23, -328.54, 78.56, -52.44, -10.64,
-57.64, 125.52, -19.03, -55.89, 126.52, -18.80, -300.85, 88.58, -41.23, -322.84, 86.78, -46.13, -0.83,
-58.75, 125.37, -19.61, -57.19, 125.91, -19.09, -346.67, 65.67, -53.45, -323.36, 81.34, -46.81, 5.82,
-57.38, 125.84, -18.18, -57.68, 125.74, -18.98, -320.70, 47.34, -41.23, -329.17, 67.36, -47.11, -2.69,
-54.87, 125.67, -18.74, -56.81, 125.75, -18.69, -345.14, 61.09, -47.34, -331.28, 59.96, -45.52, -5.38,
-56.83, 125.43, -18.80, -56.27, 125.64, -18.73, -329.87, 39.71, -45.81, -334.78, 54.58, -46.12, 1.55,
-57.06, 124.09, -19.47, -56.65, 125.14, -18.96, -340.56, 54.98, -64.14, -335.03, 50.50, -51.10, 5.27,
-55.22, 125.29, -19.00, -56.36, 124.89, -19.11, -346.67, 12.22, -76.36, -339.86, 40.99, -61.88, 4.02,
-54.37, 125.90, -19.35, -55.48, 125.28, -19.15, -354.30, 45.81, -62.61, -345.84, 34.25, -66.16, 0.46,
-54.66, 126.10, -18.88, -54.94, 125.69, -19.13, -325.29, 36.65, -65.67, -342.44, 38.18, -65.02, -1.08,
-55.39, 125.61, -19.15, -54.99, 125.78, -19.07, -325.29, 83.99, -58.03, -332.78, 50.64, -63.24, -1.95,
-56.07, 124.85, -19.70, -55.41, 125.47, -19.27, -340.56, 62.61, -83.99, -332.86, 63.40, -67.61, 4.31,
-56.36, 124.82, -19.38, -55.86, 125.11, -19.42, -300.85, 27.49, -70.25, -326.02, 53.07, -72.97, 3.39,
-55.36, 125.75, -18.97, -55.86, 125.21, -19.28, -355.83, 35.12, -58.03, -327.32, 40.82, -68.00, -3.44,
-54.95, 126.19, -18.53, -55.47, 125.64, -18.98, -339.03, 90.10, -35.12, -338.64, 53.09, -55.94, -7.21,
-56.71, 125.26, -19.61, -55.67, 125.69, -19.03, -317.65, 48.87, -39.71, -332.84, 62.32, -45.51, 0.41,
-56.85, 124.85, -20.49, -56.30, 125.33, -19.61, -351.25, 51.92, -62.61, -333.75, 55.61, -48.69, 11.91,
