33115.2, 128.593
33115.4, 128.617
33115.6, 128.64
33115.8, 128.662
33116, 128.682
33116.2, 128.7
33116.4, 128.717
33116.6, 128.732
33116.8, 128.745
33117, 128.757
33117.2, 128.767
33117.4, 128.776
33117.6, 128.783
33117.8, 128.788
33118, 128.792
33118.2, 128.794
33118.4, 128.794
33118.6, 128.793
33118.8, 128.79
33119, 128.785
33119.2, 128.779
33119.4, 128.772
33119.6, 128.763
33119.8, 128.753
33120, 128.741
33120.2, 128.728
33120.4, 128.713
33120.6, 128.697
33120.8, 128.68
33121, 128.662
33121.2, 128.643
33121.4, 128.623
33121.6, 128.601
33121.8, 128.579
33122, 128.556
33122.2, 128.532
33122.4, 128.507
33122.6, 128.481
33122.8, 128.455
33123, 128.428
33123.2, 128.401
33123.4, 128.373
33123.6, 128.345
33123.8, 128.316
33124, 128.287
33124.2, 128.259
33124.4, 128.23
33124.6, 128.201
33124.8, 128.172
33125, 128.143
33125.2, 128.115
33125.4, 128.087
33125.6, 128.059
33125.8, 128.032
33126, 128.006
33126.2, 127.98
33126.4, 127.955
33126.6, 127.93
33126.8, 127.906
33127, 127.884
33127.2, 127.862
33127.4, 127.841
33127.6, 127.822
33127.8, 127.803
33128, 127.786
33128.2, 127.77
33128.4, 127.755
33128.6, 127.742
33128.8, 127.73
33129, 127.719
33129.2, 127.71
33129.4, 127.702
33129.6, 127.695
33129.8, 127.691
33130, 127.687
33130.2, 127.685
33130.4, 127.685
33130.6, 127.686
33130.8, 127.689
33131, 127.694
33131.2, 127.699
33131.4, 127.707
33131.6, 127.716
33131.8, 127.726
33132, 127.738
33132.2, 127.751
33132.4, 127.766
33132.6, 127.783
33132.8, 127.8
33133, 127.819
33133.2, 127.84
33133.4, 127.861
33133.6, 127.884
33133.8, 127.909
33134, 127.934
33134.2, 127.961
33134.4, 127.989
33134.6, 128.018
33134.8, 128.048
33135, 128.079
33135.2, 128.111
33135.4, 128.144
33135.6, 128.177
33135.8, 128.212
33136, 128.247
33136.2, 128.283
33136.4, 128.32
33136.6, 128.357
33136.8, 128.395
33137, 128.433
33137.2, 128.472
33137.4, 128.511
33137.6, 128.55
33137.8, 128.59
33138, 128.63
33138.2, 128.67
33138.4, 128.71
33138.6, 128.749
33138.8, 128.789
33139, 128.828
33139.2, 128.867
33139.4, 128.906
33139.6, 128.943
33139.8, 128.981
33140, 129.017
33140.2, 129.053
33140.4, 129.088
33140.6, 129.121
33140.8, 129.154
33141, 129.185
33141.2, 129.216
33141.4, 129.244
33141.6, 129.272
33141.8, 129.298
33142, 129.322
33142.2, 129.345
33142.4, 129.367
33142.6, 129.386
33142.8, 129.405
33143, 129.421
33143.2, 129.436
33143.4, 129.449
33143.6, 129.461
33143.8, 129.471
33144, 129.479
33144.2, 129.485
33144.4, 129.49
33144.6, 129.493
33144.8, 129.494
33145, 129.494
33145.2, 129.492
33145.4, 129.489
33145.6, 129.484
33145.8, 129.477
33146, 129.469
33146.2, 129.459
33146.4, 129.448
33146.6, 129.435
33146.8, 129.421
33147, 129.406
33147.2, 129.39
33147.4, 129.372
33147.6, 129.353
33147.8, 129.333
33148, 129.311
33148.2, 129.289
33148.4, 129.266
33148.6, 129.242
33148.8, 129.217
33149, 129.191
33149.2, 129.165
33149.4, 129.137
33149.6, 129.11
33149.8, 129.081
33150, 129.053
33150.2, 129.024
33150.4, 128.995
33150.6, 128.965
33150.8, 128.936
33151, 128.906
33151.2, 128.876
33151.4, 128.847
33151.6, 128.818
33151.8, 128.789
33152, 128.76
33152.2, 128.732
33152.4, 128.704
33152.6, 128.677
33152.8, 128.651
33153, 128.625
33153.2, 128.6
33153.4, 128.576
33153.6, 128.553
33153.8, 128.531
33154, 128.51
33154.2, 128.49
33154.4, 128.471
33154.6, 128.454
33154.8, 128.437
33155, 128.422
33155.2, 128.409
33155.4, 128.397
33155.6, 128.386
33155.8, 128.377
33156, 128.369
33156.2, 128.363
33156.4, 128.358
33156.6, 128.355
33156.8, 128.353
33157, 128.353
33157.2, 128.354
33157.4, 128.357
33157.6, 128.362
33157.8, 128.368
33158, 128.375
33158.2, 128.385
33158.4, 128.395
33158.6, 128.408
33158.8, 128.421
33159, 128.437
33159.2, 128.453
33159.4, 128.471
33159.6, 128.491
33159.8, 128.511
33160, 128.534
33160.2, 128.557
33160.4, 128.582
33160.6, 128.608
33160.8, 128.635
33161, 128.663
33161.2, 128.693
33161.4, 128.723
33161.6, 128.755
33161.8, 128.787
33162, 128.82
33162.2, 128.855
33162.4, 128.89
33162.6, 128.925
33162.8, 128.962
33163, 128.999
33163.2, 129.037
33163.4, 129.075
33163.6, 129.114
33163.8, 129.153
33164, 129.193
33164.2, 129.233
33164.4, 129.273
33164.6, 129.313
33164.8, 129.354
33165, 129.394
33165.2, 129.434
33165.4, 129.474
33165.6, 129.514
33165.8, 129.554
33166, 129.593
33166.2, 129.631
33166.4, 129.669
33166.6, 129.706
33166.8, 129.742
33167, 129.777
33167.2, 129.811
33167.4, 129.844
33167.6, 129.876
33167.8, 129.906
33168, 129.935
33168.2, 129.963
33168.4, 129.989
33168.6, 130.014
33168.8, 130.037
33169, 130.058
33169.2, 130.078
33169.4, 130.096
33169.6, 130.112
33169.8, 130.127
33170, 130.14
33170.2, 130.151
33170.4, 130.161
33170.6, 130.169
33170.8, 130.175
33171, 130.179
33171.2, 130.182
33171.4, 130.183
33171.6, 130.182
33171.8, 130.179
33172, 130.175
33172.2, 130.169
33172.4, 130.162
33172.6, 130.153
33172.8, 130.143
33173, 130.131
33173.2, 130.118
33173.4, 130.103
33173.6, 130.087
33173.8, 130.069
33174, 130.051
33174.2, 130.031
33174.4, 130.01
33174.6, 129.988
33174.8, 129.965
33175, 129.941
33175.2, 129.916
33175.4, 129.89
33175.6, 129.863
33175.8, 129.836
33176, 129.808
33176.2, 129.779
33176.4, 129.75
33176.6, 129.721
33176.8, 129.691
33177, 129.661
33177.2, 129.63
33177.4, 129.6
33177.6, 129.57
33177.8, 129.539
33178, 129.509
33178.2, 129.479
33178.4, 129.449
33178.6, 129.42
33178.8, 129.391
33179, 129.363
33179.2, 129.335
33179.4, 129.308
33179.6, 129.282
33179.8, 129.256
33180, 129.232
33180.2, 129.208
33180.4, 129.186
33180.6, 129.164
33180.8, 129.144
33181, 129.125
33181.2, 129.107
33181.4, 129.091
33181.6, 129.076
33181.8, 129.062
33182, 129.05
33182.2, 129.039
33182.4, 129.03
33182.6, 129.022
33182.8, 129.015
33183, 129.011
33183.2, 129.007
33183.4, 129.006
33183.6, 129.006
33183.8, 129.007
33184, 129.01
33184.2, 129.015
33184.4, 129.021
33184.6, 129.029
33184.8, 129.039
33185, 129.05
33185.2, 129.062
33185.4, 129.076
33185.6, 129.092
33185.8, 129.108
33186, 129.127
33186.2, 129.147
33186.4, 129.168
33186.6, 129.19
33186.8, 129.214
33187, 129.239
33187.2, 129.266
33187.4, 129.293
33187.6, 129.322
33187.8, 129.352
33188, 129.383
33188.2, 129.415
33188.4, 129.447
33188.6, 129.481
33188.8, 129.516
33189, 129.551
33189.2, 129.588
33189.4, 129.624
33189.6, 129.662
33189.8, 129.7
33190, 129.739
33190.2, 129.779
33190.4, 129.819
33190.6, 129.859
33190.8, 129.899
33191, 129.94
33191.2, 129.981
33191.4, 130.022
33191.6, 130.063
33191.8, 130.104
33192, 130.145
33192.2, 130.185
33192.4, 130.225
33192.6, 130.264
33192.8, 130.303
33193, 130.342
33193.2, 130.379
33193.4, 130.416
33193.6, 130.452
33193.8, 130.486
33194, 130.52
33194.2, 130.552
33194.4, 130.582
33194.6, 130.612
33194.8, 130.64
33195, 130.666
33195.2, 130.691
33195.4, 130.714
33195.6, 130.735
33195.8, 130.755
33196, 130.773
33196.2, 130.79
33196.4, 130.804
33196.6, 130.817
33196.8, 130.828
33197, 130.837
33197.2, 130.845
33197.4, 130.851
33197.6, 130.855
33197.8, 130.857
33198, 130.857
33198.2, 130.856
33198.4, 130.853
33198.6, 130.848
33198.8, 130.842
33199, 130.834
33199.2, 130.824
33199.4, 130.813
33199.6, 130.801
33199.8, 130.787
33200, 130.771
33200.2, 130.754
33200.4, 130.736
33200.6, 130.717
33200.8, 130.696
33201, 130.674
33201.2, 130.651
33201.4, 130.627
33201.6, 130.602
33201.8, 130.576
33202, 130.55
33202.2, 130.522
33202.4, 130.494
33202.6, 130.465
33202.8, 130.435
33203, 130.405
33203.2, 130.375
33203.4, 130.344
33203.6, 130.313
33203.8, 130.282
33204, 130.251
33204.2, 130.22
33204.4, 130.189
33204.6, 130.158
33204.8, 130.127
33205, 130.096
33205.2, 130.066
33205.4, 130.037
33205.6, 130.008
33205.8, 129.979
33206, 129.952
33206.2, 129.925
33206.4, 129.899
33206.6, 129.874
33206.8, 129.85
33207, 129.827
33207.2, 129.805
33207.4, 129.784
33207.6, 129.765
33207.8, 129.747
33208, 129.73
33208.2, 129.714
33208.4, 129.7
33208.6, 129.688
33208.8, 129.677
33209, 129.667
33209.2, 129.659
33209.4, 129.653
33209.6, 129.648
33209.8, 129.645
33210, 129.643
33210.2, 129.643
33210.4, 129.645
33210.6, 129.648
33210.8, 129.653
33211, 129.659
33211.2, 129.667
33211.4, 129.677
33211.6, 129.688
33211.8, 129.7
33212, 129.715
33212.2, 129.73
33212.4, 129.748
33212.6, 129.766
33212.8, 129.786
33213, 129.808
33213.2, 129.831
33213.4, 129.855
33213.6, 129.88
33213.8, 129.907
33214, 129.935
33214.2, 129.964
33214.4, 129.994
33214.6, 130.025
33214.8, 130.058
33215, 130.091
33215.2, 130.125
33215.4, 130.16
33215.6, 130.196
33215.8, 130.233
33216, 130.27
33216.2, 130.309
33216.4, 130.347
33216.6, 130.387
33216.8, 130.427
33217, 130.467
33217.2, 130.508
33217.4, 130.549
33217.6, 130.591
33217.8, 130.632
33218, 130.674
33218.2, 130.715
33218.4, 130.757
33218.6, 130.798
33218.8, 130.839
33219, 130.88
33219.2, 130.92
33219.4, 130.959
33219.6, 130.998
33219.8, 131.036
33220, 131.074
33220.2, 131.11
33220.4, 131.145
33220.6, 131.179
33220.8, 131.211
33221, 131.243
33221.2, 131.272
33221.4, 131.301
33221.6, 131.327
33221.8, 131.352
33222, 131.376
33222.2, 131.397
33222.4, 131.417
33222.6, 131.435
33222.8, 131.452
33223, 131.466
33223.2, 131.479
33223.4, 131.49
33223.6, 131.499
33223.8, 131.506
33224, 131.512
33224.2, 131.515
33224.4, 131.517
33224.6, 131.517
33224.8, 131.516
33225, 131.512
33225.2, 131.507
33225.4, 131.5
33225.6, 131.492
33225.8, 131.481
33226, 131.47
33226.2, 131.456
33226.4, 131.442
33226.6, 131.425
33226.8, 131.408
33227, 131.389
33227.2, 131.368
33227.4, 131.347
33227.6, 131.324
33227.8, 131.3
33228, 131.275
33228.2, 131.25
33228.4, 131.223
33228.6, 131.195
33228.8, 131.167
33229, 131.137
33229.2, 131.108
33229.4, 131.077
33229.6, 131.046
33229.8, 131.015
33230, 130.983
33230.2, 130.952
33230.4, 130.919
33230.6, 130.887
33230.8, 130.855
33231, 130.823
33231.2, 130.791
33231.4, 130.76
33231.6, 130.728
33231.8, 130.698
33232, 130.667
33232.2, 130.637
33232.4, 130.608
33232.6, 130.58
33232.8, 130.552
33233, 130.526
33233.2, 130.5
33233.4, 130.475
33233.6, 130.452
33233.8, 130.43
33234, 130.408
33234.2, 130.388
33234.4, 130.37
33234.6, 130.353
33234.8, 130.337
33235, 130.323
33235.2, 130.31
33235.4, 130.298
33235.6, 130.289
33235.8, 130.28
33236, 130.274
33236.2, 130.269
33236.4, 130.265
33236.6, 130.264
33236.8, 130.263
33237, 130.265
33237.2, 130.268
33237.4, 130.273
33237.6, 130.279
33237.8, 130.288
33238, 130.297
33238.2, 130.308
33238.4, 130.321
33238.6, 130.336
33238.8, 130.352
33239, 130.369
33239.2, 130.388
33239.4, 130.408
33239.6, 130.43
33239.8, 130.453
33240, 130.478
33240.2, 130.503
33240.4, 130.53
33240.6, 130.559
33240.8, 130.588
33241, 130.619
33241.2, 130.65
33241.4, 130.683
33241.6, 130.717
33241.8, 130.751
33242, 130.787
33242.2, 130.823
33242.4, 130.86
33242.6, 130.898
33242.8, 130.937
33243, 130.977
33243.2, 131.017
33243.4, 131.057
33243.6, 131.098
33243.8, 131.14
33244, 131.181
33244.2, 131.223
33244.4, 131.265
33244.6, 131.308
33244.8, 131.35
33245, 131.392
33245.2, 131.434
33245.4, 131.476
33245.6, 131.517
33245.8, 131.558
33246, 131.598
33246.2, 131.637
33246.4, 131.676
33246.6, 131.714
33246.8, 131.751
33247, 131.786
33247.2, 131.821
33247.4, 131.854
33247.6, 131.886
33247.8, 131.916
33248, 131.945
33248.2, 131.972
33248.4, 131.997
33248.6, 132.021
33248.8, 132.043
33249, 132.063
33249.2, 132.081
33249.4, 132.098
33249.6, 132.112
33249.8, 132.125
33250, 132.136
33250.2, 132.145
33250.4, 132.152
33250.6, 132.157
33250.8, 132.161
33251, 132.162
33251.2, 132.162
33251.4, 132.16
33251.6, 132.156
33251.8, 132.15
33252, 132.143
33252.2, 132.134
33252.4, 132.123
33252.6, 132.11
33252.8, 132.096
33253, 132.081
33253.2, 132.064
33253.4, 132.046
33253.6, 132.026
33253.8, 132.005
33254, 131.982
33254.2, 131.959
33254.4, 131.934
33254.6, 131.908
33254.8, 131.882
33255, 131.854
33255.2, 131.825
33255.4, 131.796
33255.6, 131.766
33255.8, 131.735
33256, 131.704
33256.2, 131.672
33256.4, 131.64
33256.6, 131.607
33256.8, 131.574
33257, 131.541
33257.2, 131.508
33257.4, 131.475
33257.6, 131.442
33257.8, 131.409
33258, 131.376
33258.2, 131.343
33258.4, 131.311
33258.6, 131.28
33258.8, 131.249
33259, 131.219
33259.2, 131.189
33259.4, 131.161
33259.6, 131.133
33259.8, 131.107
33260, 131.081
33260.2, 131.057
33260.4, 131.033
33260.6, 131.012
33260.8, 130.991
33261, 130.972
33261.2, 130.954
33261.4, 130.938
33261.6, 130.923
33261.8, 130.909
33262, 130.898
33262.2, 130.887
33262.4, 130.879
33262.6, 130.872
33262.8, 130.867
33263, 130.863
33263.2, 130.861
33263.4, 130.861
33263.6, 130.862
33263.8, 130.866
33264, 130.87
33264.2, 130.877
33264.4, 130.885
33264.6, 130.895
33264.8, 130.906
33265, 130.919
33265.2, 130.934
33265.4, 130.95
33265.6, 130.968
33265.8, 130.987
33266, 131.007
33266.2, 131.03
33266.4, 131.053
33266.6, 131.078
33266.8, 131.104
33267, 131.132
33267.2, 131.16
33267.4, 131.19
33267.6, 131.221
33267.8, 131.254
33268, 131.287
33268.2, 131.321
33268.4, 131.356
33268.6, 131.392
33268.8, 131.429
33269, 131.467
33269.2, 131.506
33269.4, 131.545
33269.6, 131.586
33269.8, 131.626
33270, 131.668
33270.2, 131.71
33270.4, 131.752
33270.6, 131.795
33270.8, 131.837
33271, 131.88
33271.2, 131.924
33271.4, 131.967
33271.6, 132.01
33271.8, 132.053
33272, 132.095
33272.2, 132.137
33272.4, 132.179
33272.6, 132.22
33272.8, 132.26
33273, 132.3
33273.2, 132.339
33273.4, 132.376
33273.6, 132.413
33273.8, 132.448
33274, 132.482
33274.2, 132.514
33274.4, 132.545
33274.6, 132.575
33274.8, 132.602
33275, 132.628
33275.2, 132.652
33275.4, 132.674
33275.6, 132.695
33275.8, 132.713
33276, 132.73
33276.2, 132.745
33276.4, 132.758
33276.6, 132.769
33276.8, 132.777
33277, 132.784
33277.2, 132.789
33277.4, 132.793
33277.6, 132.794
33277.8, 132.793
33278, 132.791
33278.2, 132.786
33278.4, 132.78
33278.6, 132.772
33278.8, 132.762
33279, 132.751
33279.2, 132.738
33279.4, 132.723
33279.6, 132.707
33279.8, 132.689
33280, 132.67
33280.2, 132.649
33280.4, 132.627
33280.6, 132.604
33280.8, 132.579
33281, 132.554
33281.2, 132.527
33281.4, 132.499
33281.6, 132.47
33281.8, 132.441
33282, 132.41
33282.2, 132.379
33282.4, 132.347
33282.6, 132.314
33282.8, 132.281
33283, 132.248
33283.2, 132.214
33283.4, 132.18
33283.6, 132.146
33283.8, 132.111
33284, 132.076
33284.2, 132.042
33284.4, 132.008
33284.6, 131.973
33284.8, 131.939
33285, 131.906
33285.2, 131.873
33285.4, 131.841
33285.6, 131.809
33285.8, 131.778
33286, 131.748
33286.2, 131.719
33286.4, 131.691
33286.6, 131.664
33286.8, 131.639
33287, 131.614
33287.2, 131.591
33287.4, 131.57
33287.6, 131.549
33287.8, 131.531
33288, 131.514
33288.2, 131.498
33288.4, 131.484
33288.6, 131.472
33288.8, 131.461
33289, 131.452
33289.2, 131.444
33289.4, 131.439
33289.6, 131.435
33289.8, 131.433
33290, 131.432
33290.2, 131.434
33290.4, 131.437
33290.6, 131.442
33290.8, 131.448
33291, 131.456
33291.2, 131.466
33291.4, 131.478
33291.6, 131.491
33291.8, 131.506
33292, 131.522
33292.2, 131.541
33292.4, 131.56
33292.6, 131.581
33292.8, 131.604
33293, 131.628
33293.2, 131.653
33293.4, 131.68
33293.6, 131.708
33293.8, 131.738
33294, 131.768
33294.2, 131.8
33294.4, 131.833
33294.6, 131.867
33294.8, 131.902
33295, 131.938
33295.2, 131.975
33295.4, 132.013
33295.6, 132.052
33295.8, 132.091
33296, 132.132
33296.2, 132.173
33296.4, 132.215
33296.6, 132.258
33296.8, 132.301
33297, 132.344
33297.2, 132.388
33297.4, 132.432
33297.6, 132.476
33297.8, 132.52
33298, 132.565
33298.2, 132.609
33298.4, 132.653
33298.6, 132.697
33298.8, 132.74
33299, 132.783
33299.2, 132.825
33299.4, 132.867
33299.6, 132.907
33299.8, 132.947
33300, 132.986
33300.2, 133.023
33300.4, 133.06
33300.6, 133.094
33300.8, 133.128
33301, 133.16
33301.2, 133.19
33301.4, 133.218
33301.6, 133.245
33301.8, 133.27
33302, 133.293
33302.2, 133.314
33302.4, 133.333
33302.6, 133.35
33302.8, 133.365
33303, 133.378
33303.2, 133.389
33303.4, 133.398
33303.6, 133.404
33303.8, 133.409
33304, 133.412
33304.2, 133.413
33304.4, 133.412
33304.6, 133.409
33304.8, 133.404
33305, 133.398
33305.2, 133.389
33305.4, 133.379
33305.6, 133.366
33305.8, 133.352
33306, 133.337
33306.2, 133.32
33306.4, 133.301
33306.6, 133.281
33306.8, 133.259
33307, 133.236
33307.2, 133.211
33307.4, 133.186
33307.6, 133.159
33307.8, 133.131
33308, 133.102
33308.2, 133.072
33308.4, 133.041
33308.6, 133.009
33308.8, 132.976
33309, 132.943
33309.2, 132.909
33309.4, 132.874
33309.6, 132.839
33309.8, 132.804
33310, 132.768
33310.2, 132.732
33310.4, 132.696
33310.6, 132.659
33310.8, 132.623
33311, 132.587
33311.2, 132.551
33311.4, 132.515
33311.6, 132.48
33311.8, 132.445
33312, 132.41
33312.2, 132.377
33312.4, 132.344
33312.6, 132.312
33312.8, 132.281
33313, 132.252
33313.2, 132.223
33313.4, 132.196
33313.6, 132.17
33313.8, 132.146
33314, 132.123
33314.2, 132.101
33314.4, 132.081
33314.6, 132.063
33314.8, 132.046
33315, 132.031
33315.2, 132.018
33315.4, 132.006
33315.6, 131.997
33315.8, 131.989
33316, 131.983
33316.2, 131.978
33316.4, 131.976
33316.6, 131.975
33316.8, 131.976
33317, 131.979
33317.2, 131.984
33317.4, 131.991
33317.6, 131.999
33317.8, 132.009
33318, 132.021
33318.2, 132.035
33318.4, 132.05
33318.6, 132.067
33318.8, 132.085
33319, 132.105
33319.2, 132.127
33319.4, 132.15
33319.6, 132.175
33319.8, 132.201
33320, 132.229
33320.2, 132.258
33320.4, 132.288
33320.6, 132.319
33320.8, 132.352
33321, 132.386
33321.2, 132.421
33321.4, 132.457
33321.6, 132.494
33321.8, 132.532
33322, 132.572
33322.2, 132.612
33322.4, 132.653
33322.6, 132.695
33322.8, 132.737
33323, 132.781
33323.2, 132.825
33323.4, 132.869
33323.6, 132.914
33323.8, 132.96
33324, 133.005
33324.2, 133.051
33324.4, 133.097
33324.6, 133.143
33324.8, 133.189
33325, 133.234
33325.2, 133.28
33325.4, 133.324
33325.6, 133.369
33325.8, 133.413
33326, 133.456
33326.2, 133.498
33326.4, 133.539
33326.6, 133.579
33326.8, 133.618
33327, 133.656
33327.2, 133.692
33327.4, 133.726
33327.6, 133.76
33327.8, 133.791
33328, 133.82
33328.2, 133.848
33328.4, 133.874
33328.6, 133.897
33328.8, 133.919
33329, 133.939
33329.2, 133.956
33329.4, 133.971
33329.6, 133.985
33329.8, 133.996
33330, 134.005
33330.2, 134.012
33330.4, 134.017
33330.6, 134.019
33330.8, 134.02
33331, 134.019
33331.2, 134.015
33331.4, 134.01
33331.6, 134.002
33331.8, 133.993
33332, 133.982
33332.2, 133.969
33332.4, 133.954
33332.6, 133.937
33332.8, 133.919
33333, 133.899
33333.2, 133.878
33333.4, 133.855
33333.6, 133.83
33333.8, 133.804
33334, 133.777
33334.2, 133.749
33334.4, 133.719
33334.6, 133.689
33334.8, 133.657
33335, 133.624
33335.2, 133.591
33335.4, 133.556
33335.6, 133.521
33335.8, 133.485
33336, 133.449
33336.2, 133.412
33336.4, 133.374
33336.6, 133.336
33336.8, 133.298
33337, 133.26
33337.2, 133.221
33337.4, 133.183
33337.6, 133.144
33337.8, 133.106
33338, 133.068
33338.2, 133.03
33338.4, 132.993
33338.6, 132.957
33338.8, 132.921
33339, 132.886
33339.2, 132.852
33339.4, 132.819
33339.6, 132.787
33339.8, 132.756
33340, 132.727
33340.2, 132.699
33340.4, 132.672
33340.6, 132.647
33340.8, 132.624
33341, 132.603
33341.2, 132.583
33341.4, 132.565
33341.6, 132.549
33341.8, 132.534
33342, 132.522
33342.2, 132.511
33342.4, 132.503
33342.6, 132.496
33342.8, 132.491
33343, 132.488
33343.2, 132.487
33343.4, 132.488
33343.6, 132.491
33343.8, 132.495
33344, 132.502
33344.2, 132.51
33344.4, 132.521
33344.6, 132.533
33344.8, 132.547
33345, 132.562
33345.2, 132.58
33345.4, 132.599
33345.6, 132.62
33345.8, 132.642
33346, 132.666
33346.2, 132.692
33346.4, 132.719
33346.6, 132.748
33346.8, 132.778
33347, 132.809
33347.2, 132.842
33347.4, 132.875
33347.6, 132.911
33347.8, 132.947
33348, 132.985
33348.2, 133.023
33348.4, 133.063
33348.6, 133.104
33348.8, 133.146
33349, 133.189
33349.2, 133.232
33349.4, 133.277
33349.6, 133.322
33349.8, 133.368
33350, 133.414
33350.2, 133.461
33350.4, 133.508
33350.6, 133.556
33350.8, 133.604
33351, 133.652
33351.2, 133.7
33351.4, 133.747
33351.6, 133.795
33351.8, 133.842
33352, 133.889
33352.2, 133.936
33352.4, 133.981
33352.6, 134.026
33352.8, 134.07
33353, 134.113
33353.2, 134.155
33353.4, 134.196
33353.6, 134.235
33353.8, 134.273
33354, 134.309
33354.2, 134.344
33354.4, 134.377
33354.6, 134.408
33354.8, 134.437
33355, 134.463
33355.2, 134.488
33355.4, 134.511
33355.6, 134.531
33355.8, 134.549
33356, 134.565
33356.2, 134.579
33356.4, 134.59
33356.6, 134.599
33356.8, 134.606
33357, 134.611
33357.2, 134.614
33357.4, 134.614
33357.6, 134.612
33357.8, 134.608
33358, 134.602
33358.2, 134.594
33358.4, 134.584
33358.6, 134.571
33358.8, 134.557
33359, 134.541
33359.2, 134.524
33359.4, 134.504
33359.6, 134.483
33359.8, 134.46
33360, 134.435
33360.2, 134.409
33360.4, 134.382
33360.6, 134.353
33360.8, 134.323
33361, 134.292
33361.2, 134.259
33361.4, 134.225
33361.6, 134.191
33361.8, 134.155
33362, 134.119
33362.2, 134.081
33362.4, 134.043
33362.6, 134.004
33362.8, 133.964
33363, 133.924
33363.2, 133.884
33363.4, 133.843
33363.6, 133.802
33363.8, 133.761
33364, 133.719
33364.2, 133.678
33364.4, 133.637
33364.6, 133.596
33364.8, 133.556
33365, 133.516
33365.2, 133.477
33365.4, 133.438
33365.6, 133.401
33365.8, 133.364
33366, 133.328
33366.2, 133.293
33366.4, 133.26
33366.6, 133.228
33366.8, 133.198
33367, 133.169
33367.2, 133.142
33367.4, 133.117
33367.6, 133.093
33367.8, 133.071
33368, 133.052
33368.2, 133.034
33368.4, 133.018
33368.6, 133.004
33368.8, 132.993
33369, 132.983
33369.2, 132.975
33369.4, 132.969
33369.6, 132.966
33369.8, 132.964
33370, 132.965
33370.2, 132.968
33370.4, 132.972
33370.6, 132.979
33370.8, 132.987
33371, 132.998
33371.2, 133.01
33371.4, 133.025
33371.6, 133.041
33371.8, 133.059
33372, 133.079
33372.2, 133.101
33372.4, 133.124
33372.6, 133.149
33372.8, 133.176
33373, 133.204
33373.2, 133.234
33373.4, 133.265
33373.6, 133.298
33373.8, 133.332
33374, 133.367
33374.2, 133.404
33374.4, 133.442
33374.6, 133.482
33374.8, 133.522
33375, 133.564
33375.2, 133.607
33375.4, 133.651
33375.6, 133.696
33375.8, 133.742
33376, 133.789
33376.2, 133.836
33376.4, 133.885
33376.6, 133.933
33376.8, 133.983
33377, 134.032
33377.2, 134.083
33377.4, 134.133
33377.6, 134.183
33377.8, 134.234
33378, 134.284
33378.2, 134.334
33378.4, 134.384
33378.6, 134.433
33378.8, 134.482
33379, 134.53
33379.2, 134.577
33379.4, 134.624
33379.6, 134.669
33379.8, 134.713
33380, 134.756
33380.2, 134.797
33380.4, 134.837
33380.6, 134.875
33380.8, 134.912
33381, 134.947
33381.2, 134.979
33381.4, 135.01
33381.6, 135.038
33381.8, 135.064
33382, 135.088
33382.2, 135.109
33382.4, 135.128
33382.6, 135.145
33382.8, 135.159
33383, 135.171
33383.2, 135.18
33383.4, 135.187
33383.6, 135.192
33383.8, 135.194
33384, 135.194
33384.2, 135.192
33384.4, 135.188
33384.6, 135.181
33384.8, 135.172
33385, 135.161
33385.2, 135.147
33385.4, 135.132
33385.6, 135.115
33385.8, 135.095
33386, 135.074
33386.2, 135.051
33386.4, 135.027
33386.6, 135.001
33386.8, 134.973
33387, 134.943
33387.2, 134.912
33387.4, 134.88
33387.6, 134.847
33387.8, 134.812
33388, 134.776
33388.2, 134.739
33388.4, 134.7
33388.6, 134.661
33388.8, 134.621
33389, 134.58
33389.2, 134.538
33389.4, 134.495
33389.6, 134.452
33389.8, 134.409
33390, 134.365
33390.2, 134.32
33390.4, 134.276
33390.6, 134.231
33390.8, 134.187
33391, 134.143
33391.2, 134.098
33391.4, 134.055
33391.6, 134.012
33391.8, 133.969
33392, 133.927
33392.2, 133.886
33392.4, 133.846
33392.6, 133.807
33392.8, 133.77
33393, 133.733
33393.2, 133.699
33393.4, 133.665
33393.6, 133.634
33393.8, 133.604
33394, 133.576
33394.2, 133.55
33394.4, 133.526
33394.6, 133.504
33394.8, 133.484
33395, 133.467
33395.2, 133.451
33395.4, 133.438
33395.6, 133.427
33395.8, 133.418
33396, 133.412
33396.2, 133.407
33396.4, 133.405
33396.6, 133.405
33396.8, 133.407
33397, 133.412
33397.2, 133.418
33397.4, 133.427
33397.6, 133.438
33397.8, 133.451
33398, 133.466
33398.2, 133.483
33398.4, 133.502
33398.6, 133.523
33398.8, 133.545
33399, 133.57
33399.2, 133.596
33399.4, 133.624
33399.6, 133.654
33399.8, 133.685
33400, 133.718
33400.2, 133.752
33400.4, 133.788
33400.6, 133.825
33400.8, 133.864
33401, 133.905
33401.2, 133.946
33401.4, 133.989
33401.6, 134.033
33401.8, 134.079
33402, 134.126
33402.2, 134.173
33402.4, 134.222
33402.6, 134.271
33402.8, 134.322
33403, 134.373
33403.2, 134.425
33403.4, 134.477
33403.6, 134.53
33403.8, 134.583
33404, 134.636
33404.2, 134.69
33404.4, 134.743
33404.6, 134.797
33404.8, 134.85
33405, 134.903
33405.2, 134.955
33405.4, 135.007
33405.6, 135.058
33405.8, 135.108
33406, 135.157
33406.2, 135.205
33406.4, 135.252
33406.6, 135.297
